X,Y
7.70151515969,10.4640517262
8.16208034604,10.5884425882
6.96162911583,7.86532945427
7.82998142894,8.87001337213
7.29001931761,7.33217912316
7.97393788162,7.33218228729
7.64442711234,10.2924779261
7.81536266184,9.44775495523
7.06851464299,9.15848856911
8.0519838315,8.60435712229
6.98052124922,9.13175664089
7.84456476296,10.0971883443
7.91283127472,9.7169572735
7.33921129681,7.52504977907
8.15510206669,6.92971431932
7.25212745901,7.72574375879
6.95238896214,6.71738057261
7.34646682979,8.98891903788
7.78255447077,7.74137596516
7.9888618082,6.77980126348
7.2924508872,8.69483748679
7.62454794851,8.45042413455
7.33642479581,10.0763284517
8.27426146554,7.65126040509
8.13703454067,11.0261509095
7.00029954769,11.1747611603
7.16469090045,10.5714587322
8.18802639517,8.2182961967
7.83412929044,6.85437898862
7.90634769357,11.5113779653
7.40055735508,8.89136192367
8.05358747202,8.25074940555
7.0435603905,10.2889884251
6.97142994993,9.45329508475
7.9169622569,10.4210130721
7.61655393488,7.89865997084
6.96102796457,9.90115571342
7.36072997269,11.4648260763
7.57946717349,8.25686531589
6.94432474123,11.1765796078
7.19822255732,11.1606608668
7.98025557943,11.4453704024
7.11522696124,9.28051870056
8.24581580519,9.4577339845
8.15930063826,6.80526955317
7.09333730658,7.62906051331
7.31301580085,10.3327343415
7.22729230652,10.276682588
7.78715052293,7.50553344337
7.70015883087,7.77576525584
7.52839340201,7.78679579603
7.81431710251,9.22282999481
7.95804338036,9.96373526261
8.07409606333,7.35311183208
7.58471735334,8.68677767786
7.04322104406,6.64246121001
7.59745060342,8.55953353504
7.98457772067,8.80325061843
7.97454711132,11.1409014637
7.35388084906,6.91962950467
7.23116880742,8.59286576057
7.5000126156,7.85931883695
7.38151026322,8.06368612884
7.59410733232,7.4303390731
7.52986335962,11.5408661154
8.09608106542,8.6512767374
7.70369665446,7.66480996064
7.62116781338,9.02438537851
7.96165360947,11.2243794494
7.49477440657,8.21652995453
8.00921525299,7.11787860015
7.69834534015,10.7389209946
7.82028945495,10.7127378738
7.2870458402,11.0114951429
6.96565647145,10.9175402184
7.35857196865,9.97989682248
8.06890172519,10.5748968694
7.21890621237,9.70426232325
7.13943286588,10.3167139246
8.20368340747,10.0530904567
8.03281539216,10.2308175563
8.1115199705,8.15143765087
7.08283119293,10.4317686348
8.07451943026,11.4512757766
7.87843674185,8.52529918012
7.85928109048,7.03874596626
7.74717915371,10.1636721454
7.73402860271,9.65832268587
7.03985535349,9.21523834252
7.3191436652,9.07720453669
7.13328991884,6.7819747828
7.91457983598,9.11804127501
7.13332399286,11.1336579552
8.2174358379,10.8541854897
7.45901503077,10.8357314454
8.09386020719,9.47359664318
7.04478078292,7.82505748998
7.8783130961,7.29351139014
8.06471447211,11.0932667263
7.16684664583,9.52017540768
7.28731026985,8.28639076763
7.61128081663,8.80040783326
7.82044757139,8.27908076015
7.70366999617,7.564256718
7.57863911906,9.99881507156
8.1262930405,8.90540057462
7.1778400782,7.99687580335
7.53699144047,9.53352270724
7.34579152678,10.5667765869
8.21650973787,10.1453505862
7.91892763301,11.0869115078
7.39967186233,10.3610801129
7.05422513269,9.53966221021
7.45137771038,8.78418430628
7.0421471635,8.0651319278
6.97880793057,8.22141710843
7.82873565618,9.63773229748
7.3749898227,10.8712509451
7.5336537922,6.956825271
7.19803653675,9.61340419208
7.29786133032,7.23317551325
7.7895333354,11.1927654317
6.9459216561,7.0674806807
7.20186456991,8.22301705406
8.10567097818,9.14185055378
7.96554467562,8.56547208654
7.20127800692,6.94901882764
7.11883305165,9.60970451019
8.19610950839,8.37390745822
7.75903873993,11.0727367351
7.22725766233,6.73692103375
7.57878493282,7.04094375343
7.00806824543,8.36542849413
7.52312868741,9.07569455623
7.34211816294,9.38100964773
7.69502742408,7.05274972039
8.00910283708,8.68212461751
7.75405267275,9.55131023459
7.48647349337,7.41550469913
7.36902823083,7.15002167243
7.39929530263,11.5906757234
7.22186782296,9.8422580454
7.30409756993,10.2752917634
7.71082961692,8.42333526692
7.90947347592,11.4319409362
7.87615515602,7.76254820668
8.14714236386,8.29120511947
8.02034798785,10.359391758
7.63320673858,11.2563966044
7.63075262503,10.834697398
7.8299915601,6.94951276839
7.41097923347,9.629613932
8.09329496839,7.17266599565
7.63419854469,10.1431493899
8.05047208369,7.55325325111
7.03565196283,9.03052163504
7.36063337569,11.089216907
7.57291653652,10.2062797262
7.68348761225,10.0720100016
7.57933983388,9.80307103483
7.40333085452,10.0417183552
7.22437955979,9.26916886078
7.07524138815,10.6318502502
7.11684194164,7.79601627613
6.94020654411,6.89066023389
6.96410321438,8.64686670086
7.54843679036,8.02392797329
7.14136625904,9.86661076346
7.821362192,9.13407990161
7.51540640641,8.46761650008
7.21534044056,9.92024929579
7.53288795581,10.3205291693
8.03727143043,11.3782327084
8.02328640097,7.68232189188
7.86371286047,11.0056855772
8.01595912075,9.62677607765
7.06880147121,8.81235779059
7.17493384476,9.78272849713
7.62743700204,9.43432612799
7.90679298349,10.5362787861
7.25919840513,10.5297112065
7.67973856429,7.84054150853
7.11798141263,10.5177657657
7.45567026862,7.73719512041
7.35297086838,10.8034867852
7.64186112414,8.34163597346
8.0130565084,9.33467667953
7.30990806945,9.25099032711
7.97035453555,9.06303634002
7.82093215175,7.21865864413
7.0615703422,10.9396895353
7.82668100246,8.36809983545
8.1568029336,8.48126230047
7.86291932587,8.44372584718
6.97187519578,10.0965793057
7.30207118789,10.4420663185
7.54214446218,10.8994859297
7.91320687709,6.94677407536
7.46504646167,8.97219501066
8.12207255072,7.08931731043
7.6839702086,8.98256823722
7.36350194886,8.6093921416
7.95540704232,8.96998177538
7.04132353959,6.7315144448
7.05915526731,6.82044708661
7.56413542453,6.86689235222
7.93247634498,8.23558221837
7.85630478703,9.27389563607
7.23419806305,6.64571287342
8.11740477152,11.5149053199
7.6339943021,10.5189176265
7.7822816131,7.02363404404
7.53245996781,8.76488444591
7.8875307061,9.94382466986
8.28096726362,8.39524765128
7.30431156487,11.0710001093
7.2383037432,7.14210947302
7.51510902886,7.57625747546
7.56069900239,8.14545360822
7.46276343483,9.98694138146
8.105788681,7.85746661335
7.45292295067,11.5737500853
7.5188005124,9.61424209746
7.18346136582,10.1816996189
7.50272616827,11.1544523453
7.42269395728,8.39994952619
7.81792199237,6.65555517721
7.16954517882,10.0879115829
7.46316188176,10.2119551793
7.2395712577,7.5106232302
8.15716707739,11.0893095643
7.70793291785,6.66927490138
7.06728512958,10.753559723
8.14644955745,11.1647363941
7.9934741427,8.12226782679
8.15492142055,10.2276549557
7.31627979445,7.83725166401
7.29868090019,10.1894450368
7.78081929374,7.86308434832
7.36208381073,7.96307264748
7.56094946778,11.0909096276
7.98596142323,8.33276834496
7.65515397836,10.3863125495
7.02940127911,9.2897643941
7.85829807666,11.4440227603
7.27922237505,11.205017441
7.47990906647,8.60557539135
7.75604155297,10.2657346989
7.38012559047,9.19597577366
6.942726024,6.63458325627
7.60758809367,7.82334053313
8.01988109236,10.1227421325
7.78571534763,7.33198300068
7.87459840048,9.53855252789
7.50582822336,8.37468891395
7.58883747355,9.70710932768
8.09632242825,7.65700799056
7.13662464764,6.66846022494
7.88932075048,8.81973885899
7.11900204773,9.69842991429
7.98664062341,10.7090692912
7.05489086936,8.92712842533
7.76881255931,10.0954698588
7.62796017241,9.52916252139
7.40979610914,11.3993404075
7.2130661589,7.83433350904
7.75721373112,8.36053559594
7.97709608026,7.44875386177
7.06132237138,9.37010221098
8.09133783014,8.04329401463
8.00645463915,9.48645538937
7.96672702537,9.53715951476
8.1056590317,11.3917054241
7.42522551526,7.81899949003
6.97562337217,10.3421277501
7.79095920076,8.41453911541
7.73956057194,6.95959890129
6.97939739578,10.2173886289
7.222787508,7.02519824777
7.038606453,9.96149249544
6.98645292753,6.66468258796
7.04347752595,8.45255389804
8.02600737175,11.5377271756
8.07517631918,10.737368828
7.06475151376,10.044101221
8.10463860622,9.67528162183
7.66421188099,10.9287661728
7.34450622553,6.76419006764
7.08468959315,9.79345599468
7.7683671359,8.95335366701
7.19093121552,10.6539561949
6.95758139294,9.67968405823
8.09574061154,11.3159147334
6.96972260526,9.60246209173
7.39071433566,10.1522064888
7.88412341431,10.6464669681
8.1305951487,8.42518415099
7.13413461502,10.8439283171
8.24683824715,8.17537899024
7.92446721009,7.56570577466
7.79220676504,9.9201807107
8.17170927965,7.3798290898
8.19613729229,7.78378480056
7.47247913981,10.7351968163
7.97233680914,9.28488351499
7.93469707773,11.3429572312
7.67392573352,10.2020899059
7.16252042101,9.19302600586
7.74238916978,10.3780384337
7.38773791187,8.32492190833
7.70814499889,11.2363908238
7.54881063712,6.74045893989
8.04345437962,7.25464939376
7.47849671967,9.19664490626
7.25670117563,10.3478656832
8.12981352959,8.56885263112
7.60718189187,7.60237550211
7.98370308762,9.88538253307
7.13714607393,10.7011986385
7.17514420607,8.73185040488
7.56252707839,9.24915559823
7.37673536013,10.2550527774
7.50343833709,10.1019709767
8.19173485267,7.66262134839
7.19943786581,10.492746648
7.09545053349,8.2444848518
8.03514209737,9.54416869965
7.40058316016,9.71019864612
6.9454501883,9.82650552385
8.00527864538,10.8245637442
7.35423150903,7.72661737465
7.12315451434,6.97176883069
7.10161231917,7.33064361618
7.53020122209,7.21439572056
7.53168235792,11.4071606243
7.61567650878,11.5797729899
8.22414017305,8.07532516851
7.47216211478,10.5876149762
7.97917789512,10.5564249638
8.18378187636,9.63473914219
7.25165015951,8.36792487656
7.27946825755,8.44795427559
7.46240666008,11.3668683997
6.94994617766,6.98677737247
7.85322131605,8.61294926342
6.96429545996,9.34806925621
7.76895577789,10.6558405597
7.4542072477,9.52948636453
6.96162739794,11.2503198913
8.25005083276,7.91704726277
7.12726369653,8.53442767479
8.04993048104,6.6596853183
7.70451812537,11.306208382
7.81342051334,8.53078913151
7.70839518617,11.5625875634
8.2969735338,8.02637786377
8.03845612814,8.98803630106
7.24864471262,11.0543577241
6.96739283254,8.86459118548
7.06292339093,8.14309626935
7.03194253864,7.04064763605
7.16878531155,8.42450382726
7.56797905855,8.3917349879
7.95551424674,7.02710806456
8.25041117632,8.47654950763
8.12347110682,9.8131886423
7.24178727493,7.90542855942
8.06094673865,10.6681989234
7.18276198768,11.0811093776
7.14933756483,11.001455812
7.29182789969,10.922764468
8.07666090802,6.85035633131
7.54014237654,7.51152302945
7.44483561361,11.0966750376
7.74290772606,8.20945950073
7.43416004272,8.21045859217
7.72505905802,10.8534336208
7.37145888314,7.89428176261
7.87941152619,7.83839518655
7.0663604999,11.2217580705
8.03142897897,9.8216307739
8.145078001,7.73016539213
7.81371298811,8.77270823089
7.62968050245,9.31734425777
7.11189531587,11.5651759476
8.07753990964,8.83901334639
7.77175959442,7.98857119709
7.4869028611,6.65452711245
7.25406706859,8.83478999795
7.13472548698,8.62997858334
7.62071075384,8.9165386036
7.05033487822,9.87964787786
7.79290898713,11.4978903669
7.68812558844,9.95856421712
7.88377195794,7.36907134339
7.14208852129,7.15487616718
7.62619540575,7.73411387016
7.73836450809,9.2725135495
7.39544435543,9.27496794278
7.30391434679,9.157343614
7.53621843073,11.3047413231
7.8357997956,8.16960274908
8.24720959392,10.244639219
7.07737801913,7.22207652063
7.86958764818,9.04269410012
7.51855355329,9.7743008963
7.56554685733,10.4427436752
7.91472551481,9.27127074739
8.1073907334,10.4429487227
7.31067152326,8.16942788833
8.09737264836,9.36294034862
7.25148880638,8.94107241637
8.16870050008,6.67005585248
7.06679526219,7.94217959337
8.08850516162,9.9389034035
7.01916628921,6.92209263302
7.24977086394,7.79151661544
8.09999522223,6.75758583567
7.49430640931,11.003210194
7.16040720183,11.2364501924
7.93117314955,10.2847681735
7.84282064199,11.6057798518
7.46528595779,7.31817739767
6.96438611901,11.4734533655
7.95917469534,7.79236119368
8.1140688478,10.9670214622
6.97342163723,10.5644751053
7.33404560864,9.73643159808
8.03553138572,7.83865477639
7.72401315,8.2927343945
8.13154594852,9.01630941483
