X,Y
9.61657761337,12.0710847061
10.077232246,12.1955949931
8.87675799112,9.47228726087
9.74511912877,10.4769484794
9.20516572428,8.93914223121
9.8891176971,8.93915630971
9.55954767682,11.8994871093
9.7304857913,11.0546944531
8.98363831428,10.7653877067
9.96713673093,10.2113057828
8.89564580261,10.738651514
9.75971794783,11.7042098878
9.82798619887,11.3238942844
9.25435915965,9.13201156621
10.0702892019,8.53669732966
9.16726871071,9.33270103694
8.86751711573,8.3243588029
9.2615987188,10.5958415562
9.69771615376,9.34833713032
9.90402041828,8.38681346403
9.20759727242,10.3017636935
9.53969529437,10.0573625429
9.25157135315,11.6832600587
10.1894461466,9.25822962727
10.05184632,12.6336622834
8.91545641971,12.7825079829
9.07982748107,12.178495024
10.1031943844,9.82525727623
9.74931520919,8.46135787941
9.82104118232,13.1188451319
9.31568974654,10.4982898252
9.96875045071,9.85770586845
8.95877036698,11.8959240062
8.88655801901,11.0601936652
9.83208786042,12.0281717791
9.53170851464,9.5056151761
8.87615544011,11.5080295755
9.27595616821,13.0728802418
9.49461945912,9.86380634783
8.85945419913,12.7835323475
9.11322224437,12.7680806482
9.8949542409,13.0528626762
9.03035077353,10.8874168137
10.1609331646,11.0646491393
10.0744551258,8.41226679125
9.00847593615,9.23602202308
9.22815270777,11.9396597653
9.14239604474,11.8836017322
9.70231595115,9.11249788158
9.61531554793,9.38272120272
9.44354558657,9.39375143707
9.7294384304,10.8297659191
9.8732062454,11.5707352055
9.98927921307,8.96008568184
9.49986056322,10.2937070705
8.95835130387,8.2494421913
9.51259539267,10.1664667405
9.89972021687,10.4101947988
9.88928036382,12.7483838659
9.26903108327,8.52659856426
9.1463121256,10.1997907348
9.41516316573,9.46627265296
9.29665705871,9.67063229338
9.50926692109,9.0373032232
9.44523899615,13.1485868689
10.0112309548,10.258224863
9.61885734719,9.27177087374
9.53629747253,10.6313121063
9.87637678975,12.8318577891
9.40992189519,9.82347176805
9.92439781356,8.72486083852
9.61319546071,12.3463096277
9.73533093696,12.3198621108
9.20223990685,12.6185177061
8.88083479813,12.5244269687
9.27372615294,11.5868325475
9.98404124577,12.1820806811
9.13404553147,11.3111654657
9.05452690048,11.9236118537
10.1188419127,11.6601191248
9.94795928702,11.8378677695
10.0266877758,9.75839600165
8.99797962118,12.0387707996
9.98923919639,13.0587680378
9.7935889344,10.1322440764
9.77446083966,8.64572429141
9.66231858594,11.7706642565
9.6491652267,11.2652811192
8.95498058128,10.8221354555
9.23427075303,10.6841204421
9.04842744777,8.38895103365
9.8297055194,10.724979443
9.04805630641,12.7407826991
10.1323212749,12.4616994111
9.37376947274,12.4430865525
10.0089778578,11.0805154461
8.95991318925,9.43201505253
9.7934872685,8.90048436833
9.97950040518,12.7007759591
9.08197921955,11.1270834832
9.20244984421,9.89332699943
9.52641842608,10.4073385524
9.73560448942,9.88602964293
9.61883262086,9.17121856217
9.49379931789,11.605779721
10.0414263411,10.5123418618
9.09297997513,9.60382575423
9.45209857493,11.1404602395
9.26092276254,12.1738150222
10.1316813382,11.7523928055
9.83365338014,12.6944006097
9.31477906291,11.968073754
8.96935541959,11.1465713938
9.36652109207,10.3911128627
8.95727749447,9.67207941153
8.89393538157,9.82835775003
9.74386938763,11.2446740226
9.28969740712,12.4785497715
9.44882577276,8.56379561576
9.1131825567,11.2203078094
9.21300767714,8.84013840159
9.70420874046,12.8002310714
8.86105243886,8.67448120079
9.11700024238,9.82995638109
10.0207956593,10.7487846112
9.8806961945,10.1724219013
9.11641665298,8.55598941781
9.03397453738,11.2166091201
10.1112721627,9.98086612428
9.67374797523,12.6801927136
9.14239672851,8.34389587559
9.49395241653,8.64791426709
8.92320509034,9.97237356672
9.43825528126,10.6826155107
9.25724453952,10.987909884
9.61020119526,8.65972419154
9.92425024385,10.2890697034
9.66916994992,11.1582586651
9.401627627,9.0224672713
9.28417774351,8.75698522442
9.31417173512,13.1987966412
9.13700749151,11.4491616987
9.21920337477,11.8822236193
9.62597908595,10.0302762046
9.8241697332,13.0394395185
9.79132010483,9.36951149984
10.0623063471,9.89816424554
9.93543808222,11.9665246741
9.54802545297,12.8638695078
9.54559384521,12.4421132584
9.74517421818,8.55649109963
9.32613545155,11.2365497007
10.0084805169,8.77964438301
9.54935915471,11.7501359466
9.96564716305,9.16022402628
8.9507833461,10.6374267994
9.27525251729,12.6964227283
9.48804853031,11.8132699328
9.59865219969,11.6789797337
9.49449147158,11.4100229223
9.31848090901,11.6486590484
9.13950799394,10.8760560922
8.99035215196,12.2388577822
9.03197686235,9.40297160769
8.85533439354,8.49763758995
8.87923192931,10.2538113314
9.46359131794,9.63087788292
9.05650503589,11.473510916
9.73648727863,10.741013897
9.4305518849,10.0745514879
9.13049797199,11.5271505088
9.4479946026,11.927509161
9.95197405587,12.9857216417
9.93845918065,9.28928730309
9.77846600151,12.6131662866
9.93109196865,11.2337036429
8.98394091653,10.4192659208
9.09007332995,11.3896293007
9.54256399792,11.0412790963
9.82182665665,12.1434224131
9.17618065685,12.1327117711
9.59489624666,9.44749784059
9.03320217453,12.1247299985
9.37082027571,9.34414874564
9.26813946388,12.4106515451
9.55701129325,9.94857769431
9.928172538,10.9416066469
9.22504415141,10.8579063001
9.88548309652,10.66997621
9.73610554192,8.82563358167
8.9767367498,12.5466325961
9.74183651435,9.97504630598
10.0719605731,10.0882159241
9.77807270806,10.0506714636
8.88700373063,11.7034358314
9.21716258169,12.0490498465
9.45687816036,12.5068912721
9.8283921622,8.55375429329
9.38017900255,10.5791213225
10.0372668654,8.69629864397
9.59910104984,10.5894959894
9.2786414703,10.2163145807
9.87053777752,10.5769218342
8.95645596945,8.33849336599
8.97428982522,8.42742269238
9.47931917059,8.47386482193
9.84763687888,9.84253642234
9.77142331125,10.8808275526
9.14934378157,8.25269493404
10.0321323075,13.122394427
9.54904180338,12.1259442354
9.69746051354,8.63061067056
9.4475979455,10.3718131564
9.80269953147,11.5507671021
10.1961318433,10.0022046595
9.21894558922,12.6781370638
9.15344523179,8.7490747578
9.43026423832,9.18321715257
9.47585075165,9.75239946582
9.37792032035,11.5938905952
10.0209624931,9.46443257839
9.36833543456,13.1815399022
9.43396265185,11.2211916776
9.09858840425,11.7885988353
9.41735666484,12.7617989612
9.33783781976,10.0068854822
9.7331416647,8.26252413134
9.08468985514,11.6948109436
9.37828779193,11.8189253952
9.15471495802,9.1175858351
10.0719710101,12.6967978384
9.62313744988,8.2762540748
8.98245860786,12.3606924497
10.0612298677,12.7722669768
9.90863765828,9.72922506198
10.0700711194,11.8347047237
9.2314242845,9.44420351582
9.21380817495,11.7963714165
9.69598099076,9.47004163315
9.27722882006,9.57002033901
9.47561125848,12.698307154
9.90112038925,9.93972058673
9.57027815091,11.9933178446
8.94452776054,10.896663719
9.77304264012,13.051728694
9.19416896259,12.812557543
9.39505101384,10.2125062342
9.67117219665,11.8727671546
9.29524302069,10.8028963568
8.85785329768,8.24156521658
9.52274275259,9.43029707875
9.93504003268,11.7297911304
9.70088717976,8.93895414331
9.78971782723,11.1454868225
9.42097456589,9.98162653237
9.50399239864,11.3140608701
10.0114981637,9.26397609424
9.05175859735,8.27543828069
9.80446226724,10.4266785768
9.03413957659,11.3053305221
9.90154903715,12.3165935756
8.9700251756,10.5340333521
9.68396775532,11.7024603885
9.54307250546,11.1361158628
9.32461864092,13.0069896465
9.12820411091,9.44128836525
9.67236890104,9.96748166163
9.8922722442,9.05572549401
8.97645154686,10.9770009181
10.0065020716,9.65025298239
9.92157253896,11.0933823775
9.88184843495,11.1440897478
10.0203833996,12.9991940928
9.34037385399,9.42595228074
8.89075305219,11.9489568107
9.70611377045,10.0214842766
9.65474184864,8.56657626222
8.89452308241,11.8242342282
