X,Y
6.03735146219,9.28898447818
6.49856352777,9.41395258868
5.29651132159,6.69134811927
6.16584533063,7.69556378034
5.62497123972,6.1581798247
6.30904615842,6.15801501961
5.98039434771,9.11733883053
6.15079709103,8.27269763318
5.40340175262,7.98315284158
6.38801585941,7.42978737253
5.31539487197,7.95645301302
6.18130159571,8.9223082906
6.24924191958,8.54200361483
5.67419098108,6.3510491273
6.49013985367,5.75564130221
5.58705752039,6.55172953595
5.28726500523,5.54343067937
5.68160271361,7.81381671017
6.11784969617,6.56723580122
6.32392994358,5.6058084507
5.62793638928,7.52028985595
5.96013393711,7.27614409874
5.67242248089,8.90094890715
6.60954749404,6.476876077
6.47289607229,9.8508615959
5.33476372622,9.99094729909
5.50056349203,9.39434949939
6.52374582364,7.04382413529
6.16918737398,5.68030429451
6.24089940575,10.3360894067
5.73649995042,7.71672400243
6.38923206589,7.07643901751
5.3757332162,9.10905157482
5.30630936502,8.2770731372
6.25444194908,9.24458465699
5.95190804195,6.72456749534
5.29603791807,8.72428687156
5.69657343079,10.2888006079
5.91505763384,7.08264101357
5.27920315116,9.9980371449
5.53431816198,9.98329049096
6.31541351632,10.2701006091
5.45092418989,8.10521236569
6.58168048088,8.28318480689
6.49433536847,5.63127522955
5.42827960143,6.45507478944
5.64897116943,9.15684976209
5.56316792939,9.10086946417
6.12233617434,6.33140543572
6.0353843724,6.60146925543
5.86352432405,6.612666475
6.14969720113,8.04805932733
6.29469275689,8.78911437657
6.40919887151,6.17901082743
5.92043850418,7.51242837603
5.37810468006,5.46849452976
5.93293417722,7.38522007823
6.32043483614,7.6285796123
6.31010671514,9.96527823149
5.68879727521,5.74562164303
5.56665730045,7.41830563694
5.83536548514,6.68527853629
5.71698038827,6.88937359859
5.92917489925,6.25628616143
5.86556820279,10.3653640975
6.43202146048,7.47679282394
6.03891329362,6.49070085728
5.95703790082,7.84964040335
6.29743127614,10.0487791834
5.82959594112,7.04175350929
6.34423465348,5.94382093001
6.03418130905,9.56349858356
6.15615192795,9.53716492374
5.6245931998,9.83524346534
5.30032414336,9.74087812836
5.69403767748,8.80410366514
6.40520636853,9.39991136374
5.55467336049,8.5290563424
5.47453198223,9.13917346429
6.5403328895,8.87865704339
6.36930727626,9.05622025928
6.44710766768,6.97710178989
5.41735207486,9.25330842155
6.41114674011,10.2751930847
6.21418139461,7.35134268853
6.19427115043,5.86466655386
6.08349232235,8.98876127714
6.07058785928,8.48358009612
5.37474089626,8.03990362124
5.65433289801,7.90211024954
5.46818025477,5.60799779327
6.25040698271,7.94351964883
5.46940377267,9.95510171134
6.55319075366,9.67963983691
5.79400066796,9.66007731862
6.42945158317,8.29907567386
5.38015897689,6.65044454602
6.21331811527,6.11940815211
6.40033586291,9.91772803533
5.50178858026,8.34525586481
5.62260102473,7.11195480327
5.94738626012,7.62594603147
6.15607566543,7.10490305308
6.03886592116,6.39014414622
5.91431232207,8.82110718815
6.46211084362,7.73123551826
5.5127249041,6.82250010156
5.87227524372,8.35862896902
5.6809917665,9.39086547596
6.55308574205,8.97091243388
