X,Y
6.78653805351,10.5893524151
7.24714495862,10.713723692
6.04651197399,7.99040384539
6.91495261886,8.99521949268
6.3749607127,7.45723527021
7.05898344498,7.45726086644
6.72940562025,10.4177729541
6.90034162276,9.57300647515
6.15340560496,9.28369481477
7.13697864514,8.72954287052
6.06540380675,9.2569769882
6.9295599352,10.2224828431
6.99782020849,9.84223761456
6.4241530908,7.65011729929
7.24019923216,7.05479147798
6.33703858099,7.85081900135
6.03730161358,6.84240947862
6.43138469158,9.11412134462
6.86754917871,7.86647124378
7.07393868803,6.90489158728
6.37736703646,8.82001427036
6.70949784754,8.57559119582
6.42135333385,10.2015977259
7.35932002709,7.77636583817
7.22211445959,11.1513998
6.08519825735,11.3000220789
6.2496060189,10.6967228278
7.27304962617,8.34344522985
6.91917710025,6.97944970548
6.99139388687,11.6366052173
6.48549911993,9.01656249022
7.13857093742,8.37589921074
6.12846566922,10.4142217327
6.0563134126,9.57854135999
7.00200089881,10.5462951928
6.70151634407,8.02375517349
6.04591119023,10.0263909191
6.44567994168,11.5900915108
6.66442626021,8.38201196942
6.02920933907,11.3016114567
6.28311200653,11.2859381404
7.06532128491,11.5705853933
6.20012351894,9.40575217986
7.33083684075,9.58300679971
7.24438100112,6.93036427876
6.17824142481,7.75412290553
6.39796223034,10.4580273488
6.31222605743,10.4019658354
6.87215384557,7.63060448737
6.78514393799,7.90084798584
6.61335297028,7.91187527097
6.89929849508,9.34806977289
7.04304448831,10.0890204526
7.15914653662,7.47818892599
6.66966737013,8.81196179134
6.12818996105,6.76753607661
6.68240239069,8.68470945298
7.06956517563,8.92846107605
7.05959178905,11.2661418324
6.43883129621,7.04466960384
6.31607220081,8.71802452187
6.5849627167,7.98440349704
6.46646268096,8.18879374707
6.67909394987,7.55539950459
6.61486085962,11.6661225378
7.1810748116,8.77646869855
6.7886878781,7.78989332976
6.70612272825,9.14959941061
7.04670074899,11.3496177044
6.57972344797,8.34165740331
7.09426566193,7.24294768642
6.78335628528,10.864206262
6.90531326552,10.8380233778
6.37198526438,11.1367616455
6.05052403387,11.0427606621
6.44350505141,10.1051649545
7.15395748064,10.7001813568
6.30381144466,9.82951944323
6.22434574927,10.4419677998
7.28873708663,10.1783659001
7.11785078853,10.3561069538
7.19652567854,8.27658530591
6.16773499356,10.5570235762
7.1595948937,11.5764834789
6.96341002723,8.65048035175
6.94432395446,7.16381794654
6.83216679045,10.2889685308
6.81900773597,9.78359601271
6.12474648962,9.34046117065
6.40406510518,9.20241321077
6.21822539726,6.90704017596
6.99956565133,9.24327417727
6.21819532565,11.2589180081
7.30251483664,10.9794453793
6.54399192368,10.9609929539
7.17886714471,9.59885755719
6.12966919786,7.95013352886
6.96334790537,7.4185797697
7.14977433941,11.2185082882
6.25175880364,9.64541655628
6.37224082462,8.41151457826
6.69623552443,8.92560172281
6.90541548018,8.40423683914
6.7886678552,7.68933178141
6.66360178618,10.124095399
7.21128592664,9.03062164683
6.26274881809,8.1219628863
6.62194206592,9.65878683548
6.43072887734,10.6920430749
7.30156301506,10.2706282414
7.00395187497,11.2121632908
6.48463276106,10.4863667864
6.13912170222,9.6649064834
6.53630632085,8.90936966912
6.12703212825,8.19022307206
6.0636904243,8.34652892445
6.91371880572,9.76300226568
6.45995330481,10.9965104208
6.61865262796,7.08188725483
6.28294780868,9.73866050061
6.38280497992,7.35822362812
6.87454948944,11.3180147453
6.03080833311,7.1925183102
6.28679329063,8.34813145703
7.19067084862,9.26708851896
7.05052456702,8.69065462796
6.28620563295,7.07407645309
6.20374183862,9.7349512664
7.28111250272,8.49906689793
6.84405063133,11.1979925692
6.3122106137,6.86199854127
6.66377742243,7.16601467198
6.09294046062,8.4905636013
6.60807630683,9.20090905697
6.42705304851,9.50625426753
6.78004223186,7.17782973585
7.0940929837,8.80732074672
6.83902767497,9.67657079543
6.5714406126,7.54056799553
6.45397863438,7.27506562749
6.48422932777,11.7159069205
6.30677039046,9.96751559143
6.38904145394,10.4005756107
6.79578540681,8.54850049673
6.9945207662,11.5571625464
6.96115039958,7.88765278943
7.23213958398,8.41635088343
7.10539935854,10.4846826675
6.71820480864,11.3816563288
6.71574977254,10.9599642767
6.91503375251,7.07458612533
6.49590365206,9.75487384457
7.17835244244,7.29773870812
6.71917058867,10.2684374054
7.1354989837,7.67835042324
6.12054280048,9.15573050051
6.44558413265,11.2145209097
6.65788609935,10.3315667476
6.76846455874,10.1972973463
6.66429357225,9.9283455968
6.48826099556,10.1669856514
6.30930545801,9.39439998746
6.16014391294,10.7571024766
6.20173737911,7.92109161946
6.02509081649,7.01570696003
6.04898448573,8.7720312704
6.6333978593,8.14904410006
6.22626590497,9.99187458233
6.9063395711,9.25931305418
6.60034898535,8.59278373009
6.30025471871,10.0455138135
6.61785553186,10.4458164179
7.12233339714,11.5034429212
7.10831070986,7.80742483072
6.94873624724,11.1309418193
7.100955746,9.75203928291
6.15369146352,8.9375374714
6.25983760684,9.90798775065
6.71239441051,9.5595781108
6.99183957335,10.6615510345
6.34413461576,10.6549773344
6.76471207171,7.96563415232
6.20288460143,10.6430287834
6.54061894233,7.86225761905
6.43791342559,10.9287477762
6.72681276769,8.46679201217
7.09805117285,9.45993045107
6.39483519249,9.37621530126
7.05534500812,9.1882678888
6.90596079902,7.34372667815
6.14645466753,11.064910194
6.91165427914,8.49326241661
7.24180287385,8.60643524485
6.94789229566,8.56889740977
6.05676180954,10.2218167988
6.38701592643,10.5673401136
6.62713236244,11.0247497802
6.99825660185,7.07183883144
6.54997890993,9.09740620963
7.20715523158,7.21439253602
6.76893352601,9.10778031317
6.44844040367,8.73457231849
7.04039009811,9.09519948013
6.12624838689,6.85657572518
6.1440692599,6.94550804771
6.64915845705,6.99195911645
7.01745235637,8.36073294723
6.94129569761,9.39913563298
6.3191766067,6.77079564308
7.20248511104,11.6401089319
6.71899839133,10.6442031017
6.86731780612,7.14870673033
6.61740680624,8.89007702265
6.9725246419,10.0691155134
7.36598028067,8.52041757226
6.38925934521,11.1963026807
6.3232398816,7.26715896828
6.60007737048,7.70132303697
6.64565338651,8.27058150886
6.54770735157,10.1122210708
7.19080599726,7.9825882829
6.53790521269,11.6989708906
6.60373602048,9.73951098213
6.26838396747,10.3069782588
6.58770604654,11.2797093453
6.50762863599,8.52510728766
6.90301956107,6.78062501674
6.25446688492,10.2131898106
6.54812189296,10.337244003
6.32449742567,7.63568418863
7.24223601431,11.2145492108
6.7930136206,6.79435315665
6.15217754682,10.8788078458
7.23152288408,11.2899692815
7.07846951786,8.24740804993
7.239971244,10.3529398083
6.40120196873,7.96233142153
6.38361749398,10.3147227398
6.86580506422,7.9881941059
6.44701982576,8.08815891579
6.64593411611,11.216168484
7.07094540892,8.45792993457
6.74014498796,10.511621108
6.11429196328,9.41499440239
6.94334290269,11.5692395675
6.36413237192,11.3303074512
6.5648542859,8.73075055719
6.84103528664,10.3910313491
6.46506163808,9.32118743104
6.02762067947,6.75966690111
6.69255442977,7.94842963965
7.10490728398,10.2480247297
6.8707305238,7.45705074717
6.95958212326,9.66381025409
6.59076968349,8.49984632446
6.67379139996,9.83237923478
7.18135345153,7.78211470521
6.22158982402,6.79353521598
6.97429985376,8.94494626848
6.20390130384,9.8236838805
7.07169046161,10.8343495026
6.13978162136,9.05232579433
6.85379903676,10.2207607856
6.71292382852,9.65442669381
6.49476936411,11.5246183552
6.29796520395,7.95941369008
6.84218326799,8.48570260909
7.06212799378,7.57384139147
6.14620924199,9.49534013459
7.1763386566,8.16842899068
7.09145766029,9.61171455454
7.0517213322,9.66241791857
7.19073172053,11.5169089621
6.51016729069,7.94407076406
6.06050909926,10.4673503633
6.87593063003,8.53970551882
6.82459007928,7.08467958979
6.06428184291,10.3426241278
6.30771377017,7.15024903385
6.12350428843,10.0867567019
6.07139568042,6.78972163351
6.12837818704,8.57768966924
7.1110764742,11.6629384525
7.16023793387,10.8626467384
6.14965615143,10.1693624809
7.18965058518,9.80057080222
6.749210821,11.0540280707
6.42949671868,6.88923111748
6.16958671009,9.91871446938
6.85333915879,9.07856938646
6.27585233288,10.7792174872
6.04246573138,9.80493023808
7.18081470288,11.4411281165
6.05462154678,9.7277137976
6.47566029539,10.2774829173
6.96915299804,10.771747795
7.2155904526,8.55034802169
6.21906005758,10.9691764412
7.33186790357,8.30052568529
7.00948209159,7.69079554829
6.87718994313,10.0454640402
7.2567646593,7.50490972125
7.28117464031,7.90889600869
6.55744314248,10.8604672581
7.05733089371,9.41012924425
7.01973687138,11.4681858254
6.75890517574,10.3273806673
6.24743186385,9.31825353021
6.82739081723,10.5033418706
6.47267600465,8.45007092431
6.79315119705,11.3616410508
6.6338439007,6.86554053077
7.12850283685,7.37972199162
6.56343844884,9.32186819709
6.34164478182,10.4731549087
7.21481253729,8.69403851331
6.6921680326,7.72745171134
7.06871545686,10.0106593842
6.22205917635,10.8264600054
6.26004920424,8.85702513177
6.64747755741,9.37438151154
6.46168627674,10.3803334332
6.58839850767,10.2272588082
7.27676983255,7.78772914219
6.28437532774,10.6180137181
6.18035298359,8.36959942064
7.12014039843,9.66942719522
6.48550693925,9.83546762136
6.03033388159,9.95176489991
7.09033555378,10.9498320542
6.43915775536,7.85168290709
6.20806978551,7.09682189185
6.18653888808,7.45569992462
6.61517734228,7.33945016368
6.61669945496,11.5324268819
6.70066782055,11.7050430796
7.30917462851,8.20046183814
6.55713466616,10.7128978322
7.06422766549,10.6817064652
7.26881569234,9.75999301037
6.33657769611,8.49306995684
6.36438572605,8.57310482273
6.547392406,11.4921435367
6.03483654671,7.1118125519
6.9381949705,8.73813217057
6.04917727026,9.47330555204
6.85396954986,10.7811272885
6.53915151661,9.65474467203
6.04657778689,11.3752972594
7.33508854775,8.04217267678
6.21216382828,8.65957730376
7.13499764304,6.78476840086
6.78952544738,11.4314659846
6.89839021445,8.65597043581
6.79339646963,11.6878862139
7.38201865551,8.1515245234
7.1234459185,9.1132627061
6.33357739321,11.1796592591
6.05227792832,8.98978091714
6.14781254224,8.2681919399
6.11684306316,7.1656881685
6.25369869648,8.54963798014
6.65292464016,8.51689333106
7.04056565513,7.15217676553
7.33541659595,8.60172583126
7.20850000649,9.93845731088
6.32669837768,8.03050586898
7.14600187039,10.7934884103
6.26768171653,11.2063853057
6.2342363823,11.1266955352
6.37677483577,11.0480274026
7.16174667046,6.97544246799
6.62510535226,7.6365765116
6.52980958995,11.2219570973
6.82787042221,8.33460524437
6.51910438312,8.33560027442
6.81008649343,10.9787040007
6.45639365694,8.01935896157
6.96440257236,7.96350127852
6.15129060312,11.3468817648
7.1164490314,9.94690566591
7.23010381179,7.85527822027
6.89868582061,8.89791294952
6.71462847852,9.44259322249
6.19676825758,11.6903880571
7.16253061158,8.96422673878
6.85673764376,8.11368743114
6.57195899563,6.77960566892
6.3389728029,8.95996874306
6.21962475952,8.75514001203
6.70566750258,9.0417391625
