X,Y
9.23364890825,11.74962951
9.69422606876,11.8740143488
8.493732042,9.15091527856
9.36211078179,10.155597999
8.82213170412,8.61776506025
9.50606788121,8.61776926361
9.17655314802,11.5780573637
9.34749381827,10.7333361757
8.60061737696,10.4440751745
9.58411899529,9.88994316199
8.51262321434,10.4173447495
9.37669732448,11.3827679485
9.44496413803,11.0025388362
8.87132482449,8.8106365656
9.68723661101,8.21530057261
8.78423778958,9.0113306776
8.48449085235,8.00296660015
8.87858088374,10.2745036949
9.31467703162,9.02696353891
9.52099290929,8.06538709411
8.82456265104,9.98042398323
9.15666922571,9.73601122015
8.86854009714,11.3619103249
9.80639962838,8.93684686318
9.66918416313,12.3117174512
8.53240421449,12.4603423498
8.69679999385,11.8570386195
9.72016435352,9.50388190737
9.36625684949,8.13996457708
9.43849693241,12.7969425721
8.9326764456,10.1769473126
9.58571933279,9.53633594323
8.57566373503,11.5745688516
8.50353290153,10.7388849808
9.44910167005,11.7065864173
9.14867310836,9.18424743922
8.49313009871,11.1867380019
8.89284756246,12.7503938055
9.11159083434,9.54245241302
8.47642696587,12.4621615574
8.73033552924,12.4462356163
9.51240402365,12.7309333425
8.64733220355,10.5661065529
9.77795962571,10.7433171355
9.69143630944,8.09085527942
8.62544536657,8.9146472824
8.84513239333,11.6183176601
8.75940646117,11.5622655144
9.31927445094,8.79112006314
9.23227876991,9.06135237179
9.0605103568,9.07238268697
9.3464494718,10.5084130992
9.49017856428,11.2493137582
9.60622818769,8.63869853709
9.11683938285,9.97236422606
8.57532315747,7.92804714669
9.12957187562,9.84512017446
9.51671178868,10.088835874
9.50669049303,12.4264692745
8.88599209866,8.20521372749
8.76327701195,9.87845264305
9.03212864741,9.14490580261
8.91362724991,9.34927348003
9.12622758306,8.71592519369
9.06198358752,12.8264335531
9.62821772907,9.93686211858
9.23581813504,8.95039674786
9.15329188603,10.3099704198
9.49379598798,12.5099464513
9.02689205273,9.50211754238
9.54134427398,8.40346587146
