X,Y
7.53736850772,11.8870772041
7.99858570573,12.0120418228
6.79652332358,9.28944537839
7.66586086933,10.2936614748
7.12498360295,8.75627711485
7.80905933505,8.7561128164
7.48041254608,11.7154312052
7.65081192235,10.870794735
6.90341409328,10.5812500716
7.88803174949,10.0278852587
6.81540704218,10.5545502363
7.68131985988,11.5204040906
7.74925994334,11.1400993783
7.17420352858,8.94914648744
7.99015274253,8.35373878785
7.0870698844,9.14982685687
6.787277014,8.14152770529
7.18161586215,10.4119137007
7.61786316313,9.16533372082
7.82394228779,8.20390571227
7.12794943742,10.1183875531
7.46014785016,9.87424213335
7.17243697802,11.4990453677
8.10956142577,9.07497395022
7.97292388786,12.4489493965
6.83477878797,12.5890614465
7.00057757673,11.992445022
8.0237603905,9.64192195102
7.6691997277,8.27840164936
7.74093486217,12.9341849337
7.23651422731,10.3148212841
7.88924657107,9.6745372553
6.87574684754,11.707150248
6.8063215091,10.8751702402
7.75446386995,11.8426742609
7.45192139269,9.32266544284
6.79604217651,11.3223858451
7.19657264196,12.8869078723
7.41507152502,9.68073896228
6.77921535746,12.596132042
7.03432541338,12.5813829643
7.81543553873,12.8681860386
6.95093729231,10.7033098816
8.08169861255,10.8812817817
7.99434791123,8.22937222929
6.92829191816,9.05317203105
7.14898620434,11.7549472384
7.06318198525,11.6989671509
7.62234922366,8.92950310824
7.53539770737,9.19956710334
7.36353745235,9.21076428444
7.64971297491,10.6461572066
7.79471053133,11.3872099828
7.90921222502,8.77710862535
7.42045321165,10.1105263657
6.87811669213,8.06659155111
7.43294791986,9.98331806111
7.82045086869,10.2266775613
7.81012487388,12.5633484547
7.18880953245,8.34371882004
7.06667038372,10.0164032943
7.3353787369,9.28337638429
7.21699355293,9.48747098438
7.42918763893,8.85438373005
7.36557564404,12.963458397
7.93203735367,10.074890864
7.53892646357,9.0887986266
7.45705262363,10.4477372637
7.79743952855,12.6468479128
7.32960923137,9.63985142179
7.84424756867,8.54191849361
7.53420364828,12.1615916436
7.65617454652,12.1352563811
7.1246116494,12.4333373186
6.80033920799,12.3389741528
7.1940530279,11.4022014226
7.90522927575,11.9980004427
7.05468643483,11.1271539526
6.97454565774,11.7372716215
8.04035199613,11.476751799
7.8693270827,11.6543154293
7.947121929,9.57519979521
6.91736476137,11.8514049805
7.91109488098,12.8733058035
7.71419665945,9.94944007129
7.69428396623,8.46276408883
7.58350918338,11.5868547045
7.57060343072,11.0816769407
6.87475345522,10.6380008668
7.15434597662,10.5002072239
6.96819232753,8.20609487516
7.7504230093,10.54161735
6.96942213407,12.5531995478
8.05321669992,12.2777272642
7.29401713261,12.258169561
7.92946875558,10.8971723626
6.88017101067,9.24854197328
7.71333113562,8.71750582511
7.90036352038,12.5158159029
7.00180100873,10.9433534295
7.12261414255,9.7100522474
7.44740136862,10.2240438918
7.65608983117,9.70300113616
7.53887907749,8.98824194775
7.41432831614,11.4192022423
7.96212747043,10.3293334853
7.01273727719,9.42059752989
7.37228903055,10.9567262993
7.18100820742,11.9889608564
8.05310583163,11.56900717
7.75459075058,12.5093723276
7.23546983266,11.7838075232
6.88896754531,10.961675891
7.28706262071,10.2074745462
6.8770150331,9.48920308411
6.81370100519,9.6451418855
7.66549999488,11.0614829744
7.21028376161,12.2932781459
7.36866182869,8.38094504801
7.03370947231,11.0363361139
7.13281232658,8.65727044585
7.62526259505,12.6153189418
6.78081136524,8.49155124925
7.03718521889,9.6466321214
7.94157195338,10.5657952909
7.80144544925,9.98930817385
7.03619597916,8.37311971049
6.95461355794,11.0307481117
8.03192746128,9.79760585784
7.59471378948,12.4948985754
7.06219709439,8.16101531336
7.41377460203,8.46506527325
6.84287349684,9.78903874091
7.35841235108,10.4995458215
7.17720756835,10.8039532979
7.53005592794,8.47687436588
7.84497331993,10.1055544329
7.58937362022,10.9744306836
7.32153402053,8.83954592697
7.203973928,8.57410808211
7.23473156288,13.0128832271
7.05703359547,11.2649495374
7.13999351337,11.6975163308
7.54645287218,9.84719437254
7.74464307853,12.8548043361
7.71148862629,9.18647181138
7.98256963365,9.71466808526
7.85724109143,11.7823162796
7.46905884679,12.6785896838
7.46586341826,12.2570370267
7.6650234994,8.37352281617
7.24715261815,11.0528996165
7.92858904328,8.59673378656
7.4701736203,11.5658852697
7.8856544759,8.97717838383
6.87071539329,10.453427258
7.19632919182,12.5130668153
7.40901210943,11.6291424518
7.52024730048,11.4952865914
7.41573914721,11.2265085355
7.24010366665,11.4659637872
7.05945073519,10.692257421
6.91077118925,12.0523169409
6.95145718189,9.22025034884
6.77509624674,8.314794505
6.79898793135,10.0703754211
7.38385855879,9.44778267923
6.97646156126,11.2887913854
7.6568844553,10.5574258087
7.35091930826,9.89138446648
7.05069887483,11.3420790833
7.36863701938,11.7432654521
7.87240476576,12.8010230323
7.8586187653,9.10620827402
7.6993459598,12.4281873902
7.85136981763,11.0502492
6.90452166262,10.2353564163
7.0102260043,11.2053400114
7.46293632194,10.8582685929
7.7430453301,11.9586921108
7.09528986435,11.9499368835
7.51525189932,9.26443759031
6.96015255884,11.9338686843
7.29076106545,9.16113747352
7.18782238946,12.2256718642
7.47746241893,9.7654999859
7.84899971166,10.7579470403
7.14498239935,10.674060246
7.80628398054,10.4866970357
7.65594566792,8.64265268354
6.89633292288,12.3607798909
7.66241605888,9.79199704331
7.99272403527,9.90488345571
7.69869886524,9.86759903572
6.80677076942,11.5177951648
7.13680932618,11.8635116979
7.37714408613,12.3219351038
7.74824667133,8.37075024628
7.30082590609,10.3957809796
7.95717089344,8.51332394082
7.51982498516,10.4058586071
7.19878726908,10.0327723303
7.79141390277,10.3936354195
6.87621834948,8.15563963478
6.89405566297,8.24456626632
7.39914306997,8.29101553192
7.7681166227,9.65944362413
7.69184241197,10.6970995895
7.06912217858,8.06984672667
7.95336074247,12.9377137372
7.46967523244,11.941745621
7.61727366063,8.44762499039
7.3678321884,10.1883856628
7.72427255231,11.3670021282
8.11676036738,9.81903564517
7.14057644051,12.4931585213
7.07324070011,8.56620996882
7.3501750683,9.00030834756
7.39618062545,9.56936997267
7.29821747354,11.4097996148
7.94123616564,9.28128854708
7.28849997141,12.9960068908
7.35507135083,11.0376614991
7.01932280334,11.6039988854
7.33855342938,12.5766553921
7.25809402262,9.82337815838
7.65295645265,8.07967462193
7.00534798438,11.5106485539
7.29923973454,11.6347167682
7.07452148124,8.93471454072
7.99274260128,12.5121787394
7.54295161234,8.09340133568
6.90199601249,12.1739593115
7.98190543448,12.5875633581
7.8290767787,9.54595968101
7.9914462037,11.6512639745
7.15146904081,9.26125865456
7.13476073494,11.6116649635
7.61622737714,9.28702926114
7.19728203712,9.38692257616
7.39676818692,12.5131245464
7.82167093969,9.75659510039
7.49113223153,11.8092710594
6.86512493403,10.7126236242
7.69347233084,12.8669107683
7.11451247204,12.627491561
7.31519547721,10.0288369677
7.5920986587,11.6889262316
7.21541643017,10.6194224542
6.77761615918,8.05871526053
7.44306698534,9.24733226244
7.85646591228,11.5462324918
7.62074979244,8.75597821886
7.70992964995,10.9616512775
7.34133047043,9.79845628518
7.42509250329,11.1305376429
7.931640177,9.08086557481
6.9715309039,8.09258822827
7.72521726421,10.2433914774
6.95485085369,11.1201241161
7.8227519947,12.1317466998
6.88972973397,10.3500067432
7.60556257225,11.5187859037
7.46330095734,10.9530952208
7.24566239561,12.8218309094
7.04783584489,9.25831110159
7.59294123545,9.7844629233
7.81231214628,8.87266447126
6.89651745782,10.7931501575
7.92683285556,9.46708802207
7.84204549186,10.9099456075
