X,Y
7.19547865379,9.37049839429
7.65582393136,9.49592879994
6.45604706842,6.77132520641
7.3242998033,7.77599267168
6.78439889382,6.23820060822
7.46826518258,6.23821609101
7.13872466169,9.1987123333
7.30966830166,8.35388095547
6.56292206561,8.06441857785
7.54627794692,7.51033933725
6.47493977547,8.03767000433
7.33889658057,9.00344287501
7.40712939385,8.62310545786
6.8335921144,6.43106206855
7.6494102866,5.83576252585
6.74651959987,6.63174516328
6.44680694138,5.62342924521
6.84084210845,7.89489169938
7.27690392891,6.64739129558
7.48319239208,5.68585002522
6.78684465536,7.60081076596
7.11889328035,7.35640913791
6.83073877539,8.9825173505
7.76855960171,6.55729810359
7.63001986064,9.93331125834
6.4947575365,10.0841844972
6.65917306535,9.47802949086
7.68232782832,7.1243062216
7.32846821986,5.76042000465
7.39965029822,10.4193261302
6.89491338956,7.79734182069
7.54789710762,7.15675239561
6.53789220732,9.1952649315
6.46585244886,8.3592227645
7.41325331107,9.325158632
7.11091418474,6.8046609416
6.45545271831,8.80709178802
6.85505338723,10.3732122226
7.07379718218,7.16284284681
6.43875152347,10.0833832206
6.69168366934,10.0682010019
7.4736705533,10.3531420393
6.60963045391,8.18643951428
7.74005082505,8.36378489959
7.65362331372,5.71134409088
6.58773575599,6.53507018993
6.80730537155,9.2389244288
6.72157416926,9.18286295987
7.28149716004,6.41155597912
7.19451437748,6.68177281688
7.02276251509,6.69279899511
7.30858878351,8.12886992128
7.45236527898,8.86995507764
7.56841538769,6.25914855722
7.07905831044,7.59274960654
6.53762677003,5.54851172312
7.09179494174,7.46551130517
7.47887226196,7.70922446301
7.46812719919,10.0486706191
6.84826738877,5.8256623909
6.72557041553,7.49883514429
6.99438523548,6.76531860711
6.87586604397,6.96967276897
7.0884642237,6.33635825333
7.0240818245,10.4494950522
7.59036508228,7.55725765966
7.19805224259,6.57082388478
7.11550774751,7.93037212953
7.45517808283,10.1321304693
6.98913606678,7.12250763952
7.5035465182,6.02391088559
7.19176447639,9.64572258515
7.31404485192,9.6195214163
6.78051249847,9.91884055604
6.46005349494,9.82424180838
6.85289781694,8.88609815975
7.5629288664,9.4823125282
6.71333811486,8.61022399707
6.63381748772,9.22311789796
7.6980484775,8.95929282953
7.52718800014,9.13706126062
7.60583113508,7.05744844553
6.57729411697,9.33831090402
7.56795360427,10.3590925659
7.37275060943,7.43128469444
7.35362153833,5.94477994738
7.24150558458,9.06992344123
7.22831394049,8.56450254985
6.53426799873,8.12116413188
6.81350990053,7.9831695802
6.6276934115,5.68802010559
7.40887554874,8.02408699849
