X,Y
6.7255720277,9.19952310389
7.18596159431,9.32502081813
5.98619670466,6.60031348326
6.8544432187,7.60497764948
6.31454766928,6.06718819075
6.99841244231,6.06720290281
6.66887638998,9.02770723895
6.83981215164,8.18287234343
6.09307146979,7.89340653641
7.07642156764,7.33932439862
6.00508949366,7.86665819414
6.86904652959,8.83244054685
6.93727637293,8.45209699422
6.36374058909,6.26004939636
7.17955818131,5.66475010341
6.27666821508,6.46073247142
5.97695680417,5.45241772406
6.37098903509,7.72387858666
6.80705091823,6.476377669
7.01334116121,5.51483808714
6.31699261864,7.42979785593
6.64903942422,7.18539518503
6.36089456038,8.81151759346
7.29870562188,6.38628417879
7.16002080218,9.76239032473
6.02490528336,9.91339327927
6.18934311286,9.30703354357
7.21247226566,6.95329159742
6.85861692522,5.58940787756
6.92972836509,10.2484149292
6.42505983499,7.62632849654
7.07804193258,6.98573788
6.06803426297,9.02425164273
5.99600219238,8.18821109046
6.94352883774,9.15401663467
6.64106147834,6.63364737482
5.98560210765,8.63607576531
6.38519319742,10.2024784278
6.60394361248,6.99182905816
5.96890155002,9.91245056164
6.22177989745,9.89750967387
7.00373875224,10.1822448563
6.13977967114,8.01542774916
7.27018850192,8.19276705891
7.18377201643,5.54033263815
6.11788475378,6.3640578879
6.33745566572,9.06792568576
6.25172285694,9.01185982274
6.81164457207,6.24054275418
6.72466156931,6.51075918798
6.55291020645,6.52178577263
6.83872852743,7.95785780623
6.98251265754,8.69895011627
7.09856238812,6.08813532959
6.60920421753,7.42173561379
6.06777663637,5.37750021472
6.62194096912,7.29449731171
7.00901549175,7.53820954259
6.99815957648,9.87778601535
6.37841657115,5.65465039489
6.25571877243,7.32782254524
6.52453298506,6.59430535841
6.40601378487,6.79865955805
6.61861219008,6.1653453777
6.55417796967,10.2788401563
7.1205083165,7.38624277589
6.72819959101,6.3998104517
6.64565253497,7.7593586112
6.98521977652,9.96124733621
6.51928323187,6.95149402511
7.03369423356,5.85289810901
6.72177597008,9.47487439146
6.84414640858,9.44857373155
6.31052936555,9.74800357897
5.99023023995,9.65325576555
6.38305040724,8.71509668793
7.09302046684,9.31146640084
6.24348806622,8.43921279852
6.16396336121,9.05211044345
7.22819639552,8.7882922946
7.05733866453,8.96605829368
7.13597609865,6.88643400094
6.10744417541,9.16732392724
7.09802212583,10.1881873168
6.90289542786,7.26027012347
6.88376961456,5.77376739774
6.77165618626,8.89891832232
6.75845977809,8.3934966486
6.06441752842,7.95015226511
6.34365680794,7.81215669599
6.15784309684,5.5170084546
6.9390147361,7.85307307045
6.15707375974,9.87067761068
7.24072864184,9.59072317891
6.48263498754,9.57235160172
7.11824439172,8.20864359872
6.0693407755,6.56004538845
6.90279763941,6.02853075227
7.08838822891,9.83023614675
6.19139899646,8.25513574761
6.31184013181,7.02135493122
6.63575970808,7.53537026983
6.84491611312,7.01405859143
6.72816782755,6.29926014182
6.60312018985,8.73402552901
7.15066664006,7.64036754254
6.20238925652,6.73185734526
6.56141323017,8.26859874315
6.3704202189,9.3023628717
7.24102482931,8.88054024332
6.94253475278,9.82379336145
6.42409597451,9.09635631435
6.07878742581,8.27462890451
6.4758911946,7.51914074631
6.06672269339,6.80010432066
6.00337458198,6.95637687913
6.85316886526,8.37288607697
6.39856814191,9.60780461041
6.55816132121,5.69185131319
6.22261140624,8.34835489975
6.3223935092,5.96819115954
6.81304551605,9.92958064487
5.97049176546,5.80251676607
6.22640016771,6.95798985372
7.13008634462,7.87689157556
6.98999548122,7.30044271967
6.22582805068,5.68404608451
6.14340075153,8.34466388309
7.2205421751,7.10889826783
6.7826163006,9.80953064935
6.2518061116,5.47195561026
6.60329354048,5.77596672645
6.03263542056,7.10038407498
6.54762207713,7.81066456233
6.36662924048,8.11594011821
6.71952570922,5.78777470309
7.03353711296,7.41708720542
6.7784722366,8.2864805072
6.51098940611,6.1505091346
6.39355590936,5.88503976922
6.42349544763,10.3283775571
6.24646298003,8.5772153628
6.32852852385,9.01048134187
6.73531172216,7.15831112394
6.93257065951,10.1689988488
6.90064018453,6.49755543553
7.17158952633,7.02619445828
7.0438490911,9.09586013075
6.65708900054,9.99326298851
6.65444903179,9.57146127466
6.85447920543,5.68453774139
6.43556702362,8.3646939211
7.11776561733,5.9076932801
6.65866677434,8.87837128653
7.0749447618,6.28826861037
6.06020688681,7.76543099871
6.38408025098,9.82575464684
6.59737146229,8.94149996298
6.70797133354,8.8072281198
6.60379572362,8.53827195121
6.42780311171,8.77691804545
6.24888945805,8.00408702239
6.09978746482,9.36729078133
6.14139449246,6.53100455568
5.96477672787,5.62569486319
5.98867116608,7.38179112485
6.5729330907,6.75890411611
6.1659492017,8.60156278476
6.84580696992,7.86907454111
6.53990751805,7.20257895919
6.23985400318,8.65529908423
6.55731980775,9.05574987514
7.06078734829,10.1151242062
7.04775844679,6.41733529245
6.88736234133,9.74253549996
7.04039470231,8.36188352624
6.09336151647,7.54728037512
6.1995256594,8.51768205614
6.65192767106,8.16945943306
6.93116747185,9.27095315274
6.28409371161,9.26471122015
6.70424217301,6.57553074797
6.14265996894,9.25330493592
6.48019164483,6.47218435809
6.37737242308,9.53938577543
6.66635373222,7.07660969081
7.0374627293,8.06970933377
6.33443720245,7.98599839048
6.99476852613,7.79805122528
6.84542241095,5.95367508022
6.08616752402,9.67537448586
6.85114441257,7.10307554041
7.18123308492,7.21623725535
6.88737838418,7.17870189647
5.99648419224,8.83152891103
6.32661711702,9.17753448477
6.56575531686,9.63616796975
6.937688384,5.68179282602
6.48955664908,7.70715877509
7.14653049599,5.82434481212
6.70844126736,7.71753567839
6.38800414112,7.34433368658
6.97982921682,7.70498488548
6.06588262687,5.46654876618
6.08371391653,5.55547840673
6.58864371498,5.60192666456
6.95693962556,6.97056885817
6.88070850195,8.00892183732
6.25873559205,5.38075135973
7.14089078945,10.2518335316
6.65809111205,9.25444556685
6.80677430892,5.75865942267
6.5569455675,7.4998404438
6.91201504098,8.6789672175
7.30538841099,7.13023829534
6.32776069877,9.8074863038
6.26284233854,5.87712813425
6.53962458851,6.3112585231
6.58519630527,6.88042234924
6.48724185112,8.72215046303
7.13025146279,6.59247206162
6.4771798781,10.3115717185
6.54339658744,8.34935049342
6.20789692603,8.91683506147
6.52618633802,9.89107984229
6.44720778852,7.13490631378
6.84242001541,5.39058838035
6.19401419017,8.82302847849
6.48761082133,8.94716975849
6.26410723306,6.2456243278
7.1807374562,9.82589529227
6.73244344372,5.40431096941
6.09188484625,9.4892531455
7.17012144663,9.90173597141
7.01794118962,6.85726124988
7.17945415261,8.96286035759
6.34081153889,6.57223869224
6.32312531198,8.92462937441
6.80531207715,6.59807766875
6.38662031586,6.69804840882
6.5844529086,9.8275963531
7.01041374268,7.06775247283
6.67965064386,9.12153383921
6.05395994297,8.02467721776
