X,Y
7.03651415112,11.0224752341
7.49711510377,11.146802553
6.29651334329,8.42343611073
7.16495524803,9.42825392653
6.62495503854,7.89025826335
7.30896917621,7.89028793108
6.97938875815,10.8508910388
7.15033904311,10.0060534037
6.40340764968,9.71676101065
7.38698350366,9.16257224514
6.31540569084,9.69004552162
7.17954147495,10.6555610316
7.2478023971,10.2752943101
6.6741476712,8.08314086857
7.49017204947,7.48780126214
6.58703774568,8.28384707512
6.28729918099,7.27542745539
6.68138495759,9.54717201654
7.11754217868,8.29950385185
7.32392066265,7.33789452951
6.62736339572,9.25305167709
6.95949653798,9.00862489331
6.67134257518,10.6347374426
7.60930718915,8.20939306217
7.47209832915,11.5844901595
6.33519441042,11.7331970092
6.49959976862,11.129903956
7.52304382275,8.77647012353
7.16917109512,7.4124681835
7.24146062989,12.0696815155
6.73549406298,9.449601655
7.38857048154,8.80892589863
6.3784474433,10.8474141826
6.3063166241,10.0116440385
7.25197039136,10.9793919743
6.95150479321,8.45678975266
6.29591289755,10.4595388302
6.6956675393,12.0231837806
6.91442111817,8.81504622242
6.27921024983,11.7350414079
6.53315607583,11.7190760299
7.31535239076,12.0036743824
6.45012190311,9.83882608939
7.58083460003,10.0160434341
7.49437106981,7.3633593646
6.42824006796,8.18715146909
6.64795131426,10.8911924213
6.56221863966,10.8351357344
7.1221474489,8.06363667762
7.03513578685,8.33388275593
6.86334248881,8.34491001921
7.1492990138,9.78110696848
7.29302496536,10.5220874799
7.40913166623,7.9112143861
6.9196669253,9.2449963556
6.37819797192,7.20055435215
6.93240123741,9.11774387211
7.31957093194,9.36148916504
7.30958625692,11.6992462075
6.68883505224,7.47769109049
6.56607063799,9.15106117389
6.83495434886,8.41743798568
6.7164494645,8.6218310894
6.92908648497,7.98842916418
6.86478560923,12.0992354459
7.43108195518,9.20949817501
7.03867892391,8.22292325647
6.95611717369,9.58263440912
7.29669926461,11.7827245219
6.82971593881,8.7746927287
7.34425034267,7.67596520576
7.03333695655,11.2973497732
7.15528901461,11.2711426061
6.62198891342,11.5699128741
6.30055644417,11.4760059136
6.69349310526,10.5382947623
7.40392774317,11.1332717096
6.55381241156,10.2626290106
6.47434513207,10.8751562329
7.53870157695,10.6114281492
7.36781750351,10.7891883443
7.44652125674,8.70960984542
6.41772755137,10.9902018554
7.40961601289,12.009560263
7.21341300058,9.08351104496
7.19431204879,7.5968367598
7.08214166905,10.7220678245
7.06899611207,10.2166599693
6.37474448512,9.77353517202
6.65406583288,9.63546632091
6.46823053521,7.34005926993
7.24956645456,9.67631011072
6.46824271663,11.6920862151
7.55248796885,11.4125254708
6.79398280043,11.3941580569
7.42886393729,10.0318950169
6.37967028589,8.38316456869
7.21333615815,7.8516074828
7.39976314976,11.6516026176
6.5017528195,10.0785136342
6.622229886,8.84455045766
6.94623468554,9.35863687467
7.15541461133,8.83726432789
7.03866157383,8.12236307859
6.91358636046,10.5571993551
7.46129584966,9.46365157385
6.51274424833,8.55499724096
6.87194249749,10.0918522066
6.68072170951,11.1252226912
7.55152918996,10.7036874015
7.25394656787,11.6452739744
6.73461762707,10.9195254632
6.38912158986,10.0980114925
6.78630573105,9.34240420399
6.37702934127,8.62326047748
6.31369291632,8.77956715343
7.16370739079,10.196059801
6.70994713314,11.4296775597
6.86865304832,7.5149044618
6.53293974476,10.1717660076
6.63280590832,7.79124711982
7.12455362462,11.7511472899
6.28080922761,7.62553988727
6.53677815192,8.78116874853
7.44067512973,9.70011959324
7.30052826268,9.1236826786
6.53620707627,7.50709433894
6.45373495779,10.1680616272
7.53111407351,8.93209145943
7.09405037276,11.6311262236
6.56222554972,7.29501421846
6.91377691422,7.59903431092
6.34294808073,8.9235929888
6.85806958646,9.63395109374
6.67704690287,9.93933519191
7.03003590633,7.61084589761
7.34409842266,9.24034951889
7.08902324615,10.1096253328
6.82143526256,7.97359499144
6.70397896737,7.70808822836
6.73422320469,12.1490212605
6.55676904509,10.4006409896
6.63903160795,10.8337350836
7.04578593463,8.98153459493
7.24456730869,11.9902602877
7.21114657281,8.32068025413
7.48213724186,8.84937546435
7.35536307231,10.9177714526
6.96821122576,11.814803993
6.9657356697,11.3931128146
7.16502429459,7.50760168868
6.7459006386,10.18795757
7.42833490584,7.73075547822
6.96915258986,10.7015459364
7.38549222562,8.11137646093
6.37054582932,9.58878872365
6.69561024591,11.6476427897
