X,Y
7.19588741404,9.36987762465
7.65642677318,9.49426587273
6.45605093997,6.77132439794
7.32437909445,7.775945213
6.78442388007,6.23820482683
7.46831727722,6.23821166678
7.1388167159,9.19831308478
7.30975236228,8.35364303168
6.56293731434,8.06436890679
7.54637935614,7.51031419342
6.47494396707,8.03764116614
7.33894572452,9.00303211093
7.40721043105,8.62282173639
6.83362023185,6.43106583331
7.6494643272,5.83575630234
6.74654205517,6.63174931187
6.44680802918,5.62343117112
6.84087720478,7.8948266037
7.27695326979,6.64738869961
7.48322487703,5.68584971257
6.78686519932,7.60077916513
7.11895345733,7.35639349359
6.83083603217,8.98216431383
7.76863793785,6.55728393812
7.63137298722,9.93203279337
6.49472047013,10.0804818765
6.65910441591,9.47722723147
7.68241976733,7.12428178041
7.32849967246,5.76042006971
7.40065200714,10.4175687157
6.89496803599,7.79728100821
7.54798263561,7.15673521612
6.53797876549,9.19475640031
6.46585169212,8.35914393896
7.4113254806,9.3268493631
7.11095954282,6.80466298377
6.45544947164,8.80695047167
6.85514969776,10.3706609526
7.07386927915,7.16284099364
6.43874631356,10.0822822
6.69264163366,10.0664201337
7.47464272825,10.3516159674
6.60964649784,8.18638495279
7.74018359575,8.36362403327
7.65364922384,5.71132557104
6.58775422487,6.53507344206
6.80742784881,9.2385545084
6.72170254626,9.18250117422
7.28154265179,6.41155453789
7.19456038473,6.68177416343
7.0227996516,6.69280241854
7.30870665768,8.12873328018
7.4524223272,8.86959590894
7.5684725588,6.25914417132
7.07912179792,7.5927269636
6.53762812044,5.54851265431
7.09185666049,7.46549426386
7.47897349203,7.70919378727
7.46906908345,10.0470932154
6.84828046499,5.82566795709
6.72558497436,7.49880837321
6.99442090206,6.76532279469
6.87592037873,6.96967615167
7.08850225546,6.33635900664
7.02428363343,10.4467123025
7.59047193424,7.55723097813
7.1980962659,6.57082391247
7.11556632809,7.93030024937
7.45630711837,10.1305794692
6.98918569504,7.12250787122
7.5035958945,6.02390795793
7.19272510497,9.64472379171
7.31464789374,9.61855967792
6.78146097157,9.91727077313
6.46008725895,9.8232902751
6.8529807996,8.88574190365
7.56325230995,9.48072503645
6.71332091832,8.61010293877
6.63384152071,9.22250510347
7.69803972613,8.9589487258
7.52718322645,9.13666540637
7.60591378315,7.05742908185
6.57724340819,9.33753055136
7.56891544843,10.3576258526
7.37283415666,7.43126352792
7.35366139765,5.94477859568
7.24156173615,9.06951495924
7.22841605274,8.56419795504
6.5342725944,8.12110873243
6.81355018531,7.98310312747
6.62769844475,5.68802233751
7.40896667145,8.02395793151
6.627746109,10.0394048921
7.71177501883,9.75998890037
6.95341929333,9.74153502682
7.58823382458,8.37947966799
6.53919903942,6.7310561476
7.37269552193,6.19954034105
7.55912058822,9.99925252437
6.66125931379,8.42603039222
6.78172510873,7.19236031659
7.10568441703,7.70634328678
7.31484756306,7.18506530349
7.19806418006,6.4702733803
7.0730337075,8.90466109118
7.62067250507,7.81133588838
6.67225592117,6.90286406343
7.03138689409,8.43938737739
6.84018765514,9.47259594057
7.71086762473,9.05120276171
7.41336452876,9.99278090204
6.8940731447,9.26690855769
6.54864047859,8.44551069606
6.9457877947,7.69011858949
6.53657177868,6.97111283324
6.47322982895,7.12738288161
7.32311823825,8.54360401047
6.86939722563,9.77704474728
7.02803626542,5.86286449955
6.69245233939,8.51925334175
6.79226716685,6.13920623621
7.28396923512,10.098638093
6.44034350913,5.97353738831
6.69627980184,7.12898908728
7.6000511978,8.04775997392
7.4599421079,7.47143343865
6.69568789275,5.85506111141
6.61324793475,8.51555021661
7.69049961806,7.27988799727
7.25345549766,9.97857394321
6.7216613394,5.64296813156
7.07317396188,5.94697970401
6.50248432764,7.27137973663
7.01752764349,7.98160009618
