X,Y
9.23362828322,11.7496248578
9.69419753791,11.874025377
8.49373037217,9.15091967619
9.36208917859,10.1555975561
8.82211725846,8.61776955291
9.506031782,8.61777036226
9.17654058702,11.5780489323
9.34747245564,10.733333618
8.60061688685,10.4440727114
9.58409237757,9.88994431141
8.5126226028,10.4173423497
9.37667859236,11.3827627448
9.44494368364,11.0025328297
8.87131034066,8.81063943761
9.68718847592,8.21529987231
8.78422910031,9.01133524339
8.48448952827,8.00296719535
8.87857101811,10.2745033945
9.31465477038,9.02696615314
9.52094700766,8.06538623259
8.82455461933,9.980425457
9.15665310478,9.73601254525
8.86853435568,11.3618989815
9.80635942308,8.93684874424
9.66914475948,12.3117335402
8.53240152427,12.4602936386
8.69679424794,11.8570103772
9.72013196,9.50388187187
9.36621653766,8.13996445726
9.43847860757,12.7969372245
8.93266308452,10.1769469534
9.58569493675,9.53633659206
8.57566608118,11.5745404377
8.50353093165,10.7388772788
9.44907702035,11.7065904841
9.14865633126,9.18425145997
8.49312938827,11.1867305711
8.89279694562,12.750386318
9.11157283283,9.54245388442
8.47642542033,12.4621313277
8.73033131741,12.446213758
9.51237083293,12.7309366548
8.64732879697,10.5661004766
9.77792970805,10.7433144365
9.69138669869,8.09085680809
8.62543858462,8.91465161583
8.84512822042,11.6183017925
8.75940263068,11.5622504347
9.31924761549,8.79112345945
9.23225894415,9.06135666109
9.0604942819,9.07238767092
9.34642738242,10.5084119854
9.49015749385,11.2493106776
9.60619054039,8.63870150249
9.11682314205,9.97236488402
8.57532094186,7.92804684692
9.12955603663,9.8451210081
9.51668657652,10.0888358081
9.5066475123,12.4264794879
8.8859788971,8.2052200332
8.76327052457,9.87845477425
9.03211389623,9.14491077356
8.91361326685,9.34927814412
9.12620462966,8.71592938055
9.06187971199,12.8264572668
9.62818976669,9.93686298821
9.2357956628,8.95040033855
9.15327443341,10.309969396
9.49375039514,12.5099618033
9.02687849813,9.50212034151
9.54130941648,8.40346524155
9.23045691465,12.0244951529
9.35240266888,11.9983116626
8.81914623469,12.2970290637
8.4977563838,12.2030855017
8.89068130068,11.265468291
9.60101835583,11.8604766653
8.7510084294,10.9898404045
8.6715382441,11.6022715437
9.73579923165,11.3386671464
9.56493008709,11.5163926673
9.64362483851,9.43702464089
8.61493340061,11.7173195964
9.60662848747,12.7368385063
9.41054415959,9.81088592193
9.39137187974,8.32433264554
9.27929384378,11.4492444332
9.26613883471,10.9438999466
8.57195639283,10.5008214323
8.85124799508,10.3627884727
8.66538807166,8.06756222681
9.44669060024,10.4036236085
8.66543371964,12.4192034094
9.74955037262,12.1397698888
8.99112233352,12.1212974157
9.62597251269,10.7591765193
8.57688222546,9.11064797306
9.41040642642,8.57909980294
9.59681860216,12.3788449337
8.69895021859,10.805754726
8.81941335403,9.57198136821
9.14338719491,10.0859936865
9.35255425487,9.56466942338
9.23576715721,8.84984715246
9.11075113054,11.2843863784
9.658402504,10.1909849751
8.70994171428,9.28246715508
9.06909851843,10.8191005231
8.87789710977,11.8523363159
9.74862565538,11.430928491
9.45102995013,12.3724903305
8.93178394578,11.6466464225
8.58632778496,10.8252419407
8.98348208581,10.06977243
8.57424941605,9.35072258091
8.51090920269,9.50700664186
9.36084590092,10.9233090122
8.90709114544,12.1568055369
9.06574431922,8.24241322287
8.73013991672,10.8989836886
8.82995924746,8.518766243
9.32163389999,12.4783512664
8.47802249015,8.35306805758
8.73396730229,9.50860748219
9.63778282811,10.4274327707
9.49765263681,9.85105884837
8.73337865244,8.23460806491
8.65093655498,10.8952835841
9.72821839295,9.65949442219
9.29114385087,12.3583186487
8.75935537353,8.02250940459
9.11087841267,8.3265310381
8.54016884564,9.65101753931
9.05523456225,10.3612777685
8.87422338997,10.6665893704
9.22712038216,8.33833722746
9.54121098446,9.96771078977
9.28616155573,10.836887631
9.01857057703,8.70109488714
8.90112671367,8.43561293762
8.93132644831,12.8762423688
8.75397036208,11.1278330098
8.83620849314,11.5608598107
9.24293533841,9.70892290858
9.441591886,12.7175062109
9.40825594002,9.04813833232
9.67925022794,9.57679283135
9.5524635804,11.6449702368
9.16530790032,12.5419886454
9.16286023291,12.1202690808
9.36208113463,8.23509867087
8.94308492071,10.915191696
9.6253891366,8.45825483759
9.16631272805,11.4287210809
9.58257020606,8.83884208696
8.5677541877,10.3161075708
8.89275280241,12.3747862142
9.1050299926,11.4918498771
9.21560076952,11.3575810898
