X,Y
7.53655270207,11.8884115916
7.99716547858,12.012781859
6.79651862268,9.28947686752
7.66496880162,10.2942781454
7.12496864163,8.75629444504
7.8089981792,8.75631435915
7.479419496,11.7168317159
7.65035687417,10.8720645174
6.90341299843,10.5827530255
7.88699651584,10.0286010618
6.8154097514,10.5560369239
7.67957491492,11.5215399462
7.74783631268,11.1412951507
7.17416165072,8.9491774524
7.99021466512,8.3538413604
7.08704653487,9.1498827652
6.78730444522,8.14146561529
7.18139717969,10.4131816272
7.61756249919,9.16552892827
7.82395277797,8.20393888659
7.12737699714,10.1190747423
7.45951155191,9.87465116981
7.17136231331,11.5006592923
8.10933694226,9.07542009894
7.97213722112,12.4504574174
6.83520288419,12.599077561
6.99961691971,11.9957831785
8.02306897592,9.6425013189
7.66918947713,8.27850028104
7.74142021378,12.9356577435
7.23551206481,10.3156221535
7.88858823824,9.67495670369
6.87847567226,11.7132851542
6.80631962801,10.877599582
7.75201810476,11.8453540247
7.45152965961,9.32281515561
6.79591740183,11.3254718832
7.1956866597,12.8891436517
7.41444092584,9.68107230022
6.77921525254,12.6007054834
7.03311653106,12.5849878271
7.8153444491,12.869643111
6.95013183609,10.7048106608
8.0808570818,10.882064325
7.99439851654,8.22941236565
6.92824891786,9.05318820539
7.14797645251,11.7570872143
7.062239402,11.701027775
7.62216636759,8.92966085334
7.53515650767,9.19990700555
7.36336510385,9.21093550167
7.64931499659,10.647127916
7.79306154748,11.3880776111
7.90916215541,8.77724218254
7.41968154345,10.1110213251
6.87819032265,8.06658621169
7.43241624351,9.98376924297
7.81958269455,10.2275192723
7.80961232859,12.5651995488
7.18883870253,8.34372325398
7.06608108554,10.0170857852
7.33497454664,9.28346406205
7.21647462602,9.48785652161
7.42910552656,8.85445667632
7.36486511053,12.9651732254
7.93109313638,10.0755264454
7.53870001667,9.08895120424
7.45613743266,10.4486581378
7.79672170959,12.6486756281
7.3297365259,9.64071922585
7.84427933448,8.54199992727
7.53337080766,12.1632665065
7.65533064632,12.1370834231
7.12199693431,12.4358250354
6.80053257681,12.3418223397
7.19351311011,11.404226246
7.9039769021,11.9992396941
7.05381960219,11.1285808883
6.97435891209,11.7410293431
8.03875703096,11.4774228917
7.86786857999,11.6551646751
7.94654332495,9.57564222994
6.9177497824,11.8560877298
7.90961843453,12.8755403005
7.71342670065,9.94953897897
7.6943357792,8.46287035336
7.58218041798,11.5880265046
7.56902217107,11.0826548287
6.87475360317,10.6395191407
7.15407700692,10.5014730041
6.96822980381,8.20609227301
7.74958377821,10.5423322811
6.96820010812,12.5579660303
8.05253791705,12.2785033452
7.29400338881,12.2600536071
7.92888598535,10.8979152748
6.87967616249,9.24920226495
7.71336168649,8.71763374227
7.89979611884,12.5175661004
7.00176791892,10.9444742942
