X,Y
8.08447703786,10.7854993638
8.54513168694,10.9100097209
7.34465678609,8.18670172395
8.21301721667,9.19136267129
7.67306432703,7.65355660035
8.35701592434,7.65357048469
8.02744689433,10.6139017712
8.1983842126,9.76910878073
7.45153709438,9.47980219131
8.43503454235,8.92571983524
7.36354462342,9.45306601127
8.22761712572,10.4186248428
8.29588494148,10.0383086214
7.72225770005,7.8464259057
8.53818758902,7.25111157906
7.63516729695,8.04711539371
7.33541596021,7.03877328603
7.72949723312,9.3102560094
8.16561435118,8.06275131563
8.37191900247,7.10122786504
7.67549582257,9.01617809889
8.0075935157,8.77177679966
7.71947038478,10.3976746297
8.65734399903,7.97264366691
8.51974275369,11.3480825435
7.38335712311,11.4970148666
7.54772643767,10.8929093411
8.57109207664,8.53967129253
8.21721377466,7.17577224874
8.28893915856,11.8332669774
7.78358819184,9.21270424804
8.43664829534,8.57211993247
7.42666929765,10.6103385263
7.35445685862,9.77460817597
8.29998731687,10.7425863807
7.9996068007,8.22002940537
7.34405431229,10.2224441002
7.74385653754,11.7873039384
7.96251765801,8.57822060628
7.32735313376,11.4979460563
7.58112201242,11.4824981482
8.36285185035,11.7672841432
7.49824955394,9.60183132496
8.62883124697,9.7790630818
8.54235376855,7.12668115901
7.47637459913,7.95043641211
7.69605184328,10.6540743578
7.61029511836,10.5980162946
8.17021421785,7.8269120931
8.08321379839,8.09713539866
7.91144395697,8.10816571391
8.1973366703,9.5441801896
8.3411051334,10.2851497649
8.45717737282,7.67449984391
7.96775883151,9.00812135247
7.42625015022,6.96385667524
7.98049364618,8.88088101068
8.36761813238,9.12460890011
8.3571763833,11.4628036149
7.73692977744,7.24101297549
7.61421071169,8.91420514776
7.8830615536,8.18068693602
7.76455549099,8.3850466148
7.9771653229,7.75171750282
7.91313997875,11.8630101423
8.47912873947,8.97263889236
8.08675562871,7.98618508096
8.00419579628,9.34572642935
8.34427221252,11.5462774935
7.87782025159,8.53788605209
8.39229616287,7.43927507593
8.08109347103,11.0607273692
8.20322906537,11.0342770845
7.67013445697,11.3329335558
7.34873525255,11.2388409482
7.74162513405,10.3012471187
8.45194059912,10.8964952679
7.6019443757,10.0255800132
