X,Y
6.16942702058,9.17845464297
6.62999603268,9.30285066243
5.42952801625,6.57974858351
6.29788450328,7.58442652359
5.75791597657,6.04659818967
6.44183135753,6.0465991179
6.11233743839,9.00687945345
6.28326717269,8.16216284603
5.53641350606,7.87290343162
6.51988732247,7.31877329125
5.44842024971,7.84617281998
6.31247523259,8.81159233405
6.38073812673,8.43136302248
5.80710860218,6.23946834515
6.62299103017,5.64412830279
5.7200267319,6.44016381258
5.42028745412,5.43179614703
5.81436721514,7.70333335066
6.25045214545,6.45579531915
6.45675069053,5.49421496481
5.76035137523,7.40925544204
6.09244913017,7.1648422054
5.80433214341,8.79073117996
6.74215757409,6.36567750505
6.60494446708,9.74055814508
5.46819889985,9.88912131003
5.63259237006,9.28584457533
6.65592757125,6.93271151341
6.30201899391,5.56879311332
6.37427705829,10.2257594886
5.86845976962,7.60577708675
6.52148984878,6.96516604914
5.51146410391,9.0033739668
5.43932890137,8.16770961462
6.38487515055,9.13541692987
6.08445280592,6.61308079763
5.42892705051,8.61556274698
5.82859539085,10.1792040956
6.04736908585,6.97128388117
5.41222291043,9.89095993405
5.66612906305,9.87503565512
6.44817003089,10.1597596373
5.58312610321,7.9949312796
6.71372354928,8.17214405208
6.62719118684,5.51968479755
5.5612368238,6.3434803264
5.78092440686,9.04713495341
5.69520019219,8.99108287552
6.25504588153,6.21995224799
6.16805633216,6.49018571563
5.99629146226,6.50121699063
6.28222282788,7.9372411343
6.42595293789,8.67813984174
6.54198990104,6.067530106
6.05261935133,7.40119455447
5.51111903064,5.35687581787
6.06535203364,7.27395078346
6.45248137075,7.51766467077
6.44244804823,9.85530416701
5.8217780811,5.63404843461
5.69906742294,7.30728433395
5.96791084571,6.57374007803
5.84941145661,6.77810745676
6.06200341271,6.14475821091
5.99767792103,10.2552757869
6.56398456225,7.36569202334
6.17159340438,6.37922944412
6.08907065027,7.73879892307
6.4295510786,9.93878571608
5.96267529697,6.93095000418
6.47710976317,5.83229411144
6.16625630282,9.45332197832
6.28820308177,9.42713773418
5.75494920503,9.72586641343
5.4335550934,9.63191598857
5.82647863693,8.69429996144
6.53681706583,9.28930267784
5.68680545877,8.41867231923
5.60733622683,9.03110522613
6.67159532298,8.76749365204
6.50072809071,8.94522005135
6.57942101137,6.86585423457
5.55073165052,9.14615326851
6.54242778787,10.1656621169
6.34633968213,7.2397159003
6.32717273679,5.7531614693
6.21509017206,8.87807462995
6.20193376156,8.37272942392
5.50775357554,7.9296526238
5.7870453132,7.79161821791
5.60118667296,5.49639103624
6.38248455757,7.83245229298
5.60123035831,9.84803022601
6.68534995646,9.56859414184
5.92692238274,9.55012526102
6.56176677006,8.18800539803
5.51267977048,6.53947662825
6.34620630281,6.00792852066
6.53261900611,9.80767047841
5.63474726072,8.23458672357
5.75520985802,7.00081046847
6.07918311946,7.51482363956
6.28834990289,6.99349930429
6.17156530455,6.27867606442
6.04654717463,8.71321709543
6.59419617879,7.61981360326
5.64573861778,6.71129624611
6.00489582059,8.24793104968
5.81369555829,9.28116814442
6.68442209645,8.85975464808
6.38682890464,9.80131451454
5.86758119831,9.07547799981
5.52212511732,8.25407438418
5.91927905443,7.49860237881
5.51004648165,6.7795516666
5.446706699,6.93583661196
6.29664090419,8.35213868198
5.84289273725,9.58563745955
6.0015450594,5.671242005
5.66593704639,8.32781593866
