X,Y
8.60503959995,9.88351932107
9.06539787228,10.0089282535
7.86559752153,7.28435937716
8.73385213176,8.28902455841
8.19395077289,6.7512342869
8.87782038678,6.75124839457
8.54827801858,9.7117374378
8.71922032807,8.86690602528
7.97247255098,8.57745268553
8.95583113736,8.02337068267
7.88449010055,8.55070416699
8.74844864511,9.51646700433
8.81668073375,9.1361309019
8.24314418403,6.94409553042
9.05896733959,6.34879514254
8.15607113657,7.14477899775
7.85635724189,6.13646359821
8.25039318552,8.40792496878
8.68645717191,7.16042365616
8.89274802987,6.19888371162
8.19639571165,8.11384388129
8.5284455761,7.86944147078
8.24029138936,9.49554442632
9.17811515804,7.07032964126
9.03959605185,10.4463059177
7.90430810353,10.5971457199
8.06872542525,9.99104368506
9.09188160274,7.63733707914
8.73802286832,6.27345340627
8.80921939694,10.9323127563
8.30446449147,8.31037471526
8.95745065192,7.66978383126
7.94743717716,9.70828403785
7.87540256672,8.87225693103
8.8228147017,9.83817196962
8.52046692543,7.31769373883
7.8650028609,9.32012568434
8.26460066039,10.8861719019
8.48334973834,7.67587542946
7.84830178724,10.5963721123
8.1012565211,10.5811745826
8.88323849745,10.8661290726
8.01918066018,8.69947352015
9.14960469203,8.87681417043
9.06318064967,6.22437673826
7.99728705887,7.04810421652
8.21685979204,9.75195169671
8.13112884782,9.69589159707
8.69105076268,6.92458848792
8.60406719772,7.19480535702
8.43231491994,7.20583204543
8.71814280758,8.64189850903
8.86191757971,9.38297898628
8.97797104944,6.77218091692
8.48861046751,8.10578196323
7.9471770709,6.06154607309
8.50134702705,7.97854369898
8.88842513876,8.22225575511
8.87769481652,10.5616562214
8.257819183,6.33869641645
8.13512117609,8.0118684179
8.40393756164,7.27835176443
8.28541803924,7.48270617394
8.49801739369,6.84939118005
8.43364338326,10.9624310458
8.9999182695,8.07028863261
8.60760538091,7.0838564297
8.52505937247,8.44340374616
8.86474600419,10.6451162297
8.39868817328,7.63554073272
8.91310221757,6.53694371189
8.60134286856,10.1587314682
8.72361266431,10.1325350747
8.19008583776,10.4318261809
7.86959109642,10.3372620178
8.26244991075,9.39912494149
8.97249930791,9.9953128056
8.12288735661,9.12325737764
8.04336934147,9.73614037486
9.10759946263,9.47231528831
8.93674040699,9.65008463421
9.01538469644,7.57047973955
7.98684276942,9.85132760862
8.97752160469,10.8720785629
8.78230344628,7.94431641389
8.76317625703,6.45781289203
8.65105805495,9.58294809686
8.63786599856,9.0775276283
7.94381831315,8.63419821046
8.22306126197,8.49620299809
8.03724405699,6.20105438488
8.81842889001,8.5371154312
8.03670507796,10.5544744261
9.12028736761,10.2746646769
8.36219738647,10.2561749169
8.99765810137,8.89268600099
7.94874212805,7.24409129078
8.78220445342,6.71257616534
8.96792682187,10.5141150918
8.07079872018,8.93918083096
8.19124364745,7.70540108748
8.51516671214,8.21941633984
8.72432368649,7.69810509289
8.60757368913,6.98330601582
8.48252208223,9.41805541462
9.03007955079,8.32441324804
8.08179157973,7.41590341215
8.44082094192,8.9526353487
8.24981495113,9.98639358996
9.12042695114,9.56456254343
8.82207898898,10.5076534537
8.30351187121,9.78034672544
7.95818726277,8.95867477162
8.35529627817,8.20318669674
7.94612357914,7.48415064467
7.88277543462,7.6404229009
8.73257514739,9.05691833518
8.27812893574,10.2916280162
8.43756537193,6.37589697581
8.10201041138,9.03239967713
8.20179651255,6.65223707344
8.69257987795,10.6134280286
7.84989233903,6.48656299646
8.1058029765,7.64203598796
9.00950474736,8.56093637177
8.86940440221,7.98448887959
8.10522968627,6.36809199624
8.0228000998,9.02870958487
9.09995212501,7.79294393757
8.66216249876,10.4933758733
8.13120706363,6.15600136006
8.48269821015,6.46001226132
7.91203619789,7.78442996173
8.42702830845,8.4947096924
8.24603174496,8.79998562171
8.59893138997,6.47182014849
8.91294644111,8.10113332337
8.65788037083,8.97051145805
8.3903936849,6.83455507569
8.27295927531,6.56908566589
8.30296218556,11.0120528255
8.12586284876,9.26126025304
8.20793264422,9.69450708355
8.61471865774,7.84235717518
8.81191004248,10.8528912973
8.78004730746,7.18160124649
9.0509988128,7.7102402368
8.92343438982,9.77967348582
8.53653301134,10.6770672614
8.53401072141,10.2552978528
8.73388559169,6.36858323353
8.31496462569,9.04873072802
8.99717423099,6.59173875472
8.53806910386,9.5624012406
