X,Y
8.08460321371,10.7854190577
8.54519033022,10.9098074597
7.34465742427,8.18672983591
8.21306010774,9.19140039729
7.67306265446,7.65357859199
8.35701123246,7.65358076341
8.02750129896,10.6138444896
8.19844418531,9.76912939226
7.45154403459,9.47987582003
8.43507260615,8.9257464263
7.3635481581,9.45314899695
8.22764887337,10.4185559634
8.29591533739,10.0383308703
7.72225714579,7.84645037213
8.53817990936,7.25111049514
7.63516886733,8.04714533153
7.33541520752,7.03877882257
7.72951693184,9.31030473798
8.16561839202,8.06277589152
8.37193123413,7.10119806692
7.6754953492,9.01623104778
8.00761033297,8.77182050145
7.71947937766,10.3976938167
8.65735189168,7.9726550731
8.52014334511,11.3475032214
7.38333073781,11.4960959429
7.54772937205,10.8928050958
8.57111859069,8.53968683822
8.21719272294,7.17577566313
8.28947517812,11.8327020776
7.78361663842,9.21274978592
8.43666839469,8.57214277959
7.4265929148,10.6103338341
7.35445776935,9.77468116001
8.30005988167,10.7423734176
7.99961229327,8.2200607856
7.34405495342,10.2225252904
7.74375476314,11.7861610243
7.96253329596,8.57826344385
7.32735116539,11.4979356664
7.58127159888,11.4820016752
8.36336903181,11.7667008117
7.49826095881,9.60190472077
8.6289205893,9.7791150705
8.54237954055,7.12666518815
7.47637442263,7.9504622097
7.69607313351,10.6540995179
7.61034508827,10.5980471133
8.17021407295,7.82693213769
8.08321862137,8.09716517838
7.91144671872,8.1081964887
8.19740123568,9.5442101566
8.34113232646,10.2851036504
8.45717344332,7.67450998837
7.96778141813,9.00817157219
7.4262473806,6.96385852067
7.98051355446,8.88092846716
8.36766470945,9.12463848963
8.35763923643,11.4622517386
7.73692122984,7.24102663291
7.61420659899,8.91426063857
7.88306494088,8.18072001886
7.76456409985,8.38508756092
7.97716412177,7.75173822262
7.91284759716,11.8622285735
8.47917194335,8.97266479218
8.08675759556,7.9862098419
8.00423599227,9.34577101445
8.34474294659,11.545732137
7.87782938765,8.5379297795
8.3922863835,7.43927760434
8.08142476354,11.0602833394
8.203380747,11.0340950628
7.67009539024,11.3328197619
7.34868648858,11.2388888119
7.74162815105,10.3012621006
8.4520078996,10.8962577312
7.60194496427,10.0256411568
7.52247509809,10.6380667886
8.58679178498,10.3744515674
8.41591453139,10.5521777105
8.49460499093,8.47283096618
7.46586588033,10.7531139081
8.45762937435,11.772601372
8.26151497211,8.8466933363
8.24234630088,7.36014455521
8.13025979648,10.4850383889
8.11710720327,9.97969534757
7.42288378149,9.53662668911
7.70219689443,9.39858915861
7.51632076649,7.10337226119
8.29766729326,9.43942215484
7.51636937406,11.4549968939
8.60054735844,11.1755444979
7.84207981339,11.1570865828
8.47695621742,9.79497339758
7.4278121374,8.14645778077
8.26138077843,7.61490955026
8.44781442448,11.4146157675
7.54988798336,9.84155414251
7.670355446,8.60779022241
7.99434876634,9.12179870193
8.20352108366,8.60047902456
8.0867313722,7.88565588578
7.96170859911,10.3201817603
8.50938859456,9.22678428473
7.56087882138,8.31827557884
7.92005832195,9.8549026397
7.72884293709,10.8881290654
8.59961888323,10.4667130038
8.30201299271,11.4082654996
7.78273420126,10.6824397031
7.43725965183,9.86104271583
7.83443302424,9.10557930003
7.42517554736,8.38653050708
7.36183644476,8.54281618187
8.21181712509,9.95910555425
7.75804478548,11.1925951495
7.91670580903,7.27822279184
7.58107783689,9.93478485185
7.68090368872,7.55457366582
8.17261440804,11.5141292027
7.32894888391,7.38888021813
7.58490588408,8.54441508886
8.48876832092,9.46323171007
8.34862715368,8.88686463076
7.58431179189,7.27041638031
7.50187321622,9.93108256814
8.57920277059,8.69529490666
8.14212179155,11.3940967045
7.61028893363,7.05831688614
7.96183891311,7.36234229191
7.39109578738,8.68682663461
7.90619303528,9.39707921337
7.72517319837,9.70239233251
8.07808720394,7.3741480139
8.39219029167,9.00351427064
8.13713151615,9.87268257717
7.86952425414,7.73690399704
7.75207263833,7.47141926803
7.78228973677,11.9120139199
7.60490462554,10.1636341054
7.68715470072,10.5966562318
8.09389608145,8.74473054369
8.29258811812,11.7532723489
8.25922480838,8.08394782855
