X,Y
7.78655721078,12.3214271485
8.24717118595,12.4457971961
7.04652073216,9.72249307813
7.91497292359,10.7272943253
7.37497102711,9.1893107717
8.05900113842,9.18933077169
7.72942369449,12.1498474178
7.90036130171,11.3050804194
7.15341529808,11.0157692379
8.13700094586,10.4616172647
7.06541188449,10.9890530949
7.92957966613,11.9545555854
7.99784100329,11.574310947
7.42416415734,9.38219380347
8.24021730501,8.78685771689
7.33704899224,9.58289910182
7.03730650005,8.57448184268
7.43140027784,10.8461977766
7.86756562032,9.59854532455
8.07395506824,8.63695513055
7.37737979778,10.5520909788
7.7095149543,10.307667454
7.42136561607,11.9336752237
8.35934060877,9.50843646993
8.2221431701,12.8834724545
7.08520528138,13.0320932561
7.24961989793,12.4287991523
8.27307325182,10.0755175545
7.91919182889,8.71151657012
7.99142632967,13.3686724725
7.48551528181,10.7486383417
8.13859225763,10.1079729879
7.12847838073,12.1463011417
7.0563218062,11.3106157479
8.00202317955,12.2783694742
7.70153268606,9.75583155305
7.04591956154,11.7584880867
7.44568966193,13.3221564943
7.66444425984,10.1140886163
7.02921736892,13.0337202536
7.28312043955,13.0180030815
8.06535048908,13.3026581122
7.20013426947,11.1378267991
8.33086256514,11.3150802429
8.24440074526,8.66242860295
7.17825123587,9.48620451743
7.39797982726,12.1901031174
7.31224255239,12.1340437564
7.87216930723,9.36267725655
7.78515954461,9.6329234216
7.61336794318,9.64395187398
7.89931934898,11.0801439304
8.04306650816,11.8210932698
8.15916522811,9.21025857577
7.6696850018,10.5440375979
7.12819234473,8.49960240237
7.68241964918,10.4167855218
8.06958714691,10.6605354265
8.05961792519,12.998214628
7.43884092774,8.77673952931
7.31608373208,10.4501020353
7.58497737702,9.71648043171
7.46647742417,9.92087286238
7.67910824046,9.2874730593
7.61486790016,13.3981873788
8.18109768517,10.5085426288
7.78870297438,9.52196761922
7.70614114255,10.8816743249
8.04672733428,13.0816907115
7.57973952745,10.0737355667
8.09428206014,8.97501629099
7.78337541803,12.5962818525
7.90533564635,12.5700987366
7.37200053245,12.8688409331
7.05053509833,12.7748386071
7.44351648234,11.8372422087
8.15398243699,12.4322550294
7.30382237828,11.5615970029
7.22436177513,12.1740453594
8.28876273496,11.9104384472
8.11787381445,12.0881801735
8.19654731385,10.0086584991
7.16775246684,12.2891037923
8.15962450573,13.3085552017
7.96343063125,10.3825552331
7.94433837731,8.89588670208
7.83218483684,12.0210421315
7.81902646688,11.5156706839
7.12475582021,11.0725352961
7.4040800394,10.9344891536
7.21823188422,8.63910849222
7.99958832646,10.9753483461
7.21820378708,12.9909815028
8.30254401328,12.7115184215
7.5440075833,12.6930692166
8.17889112587,11.3309311926
7.12967837507,9.68221852729
7.96336454267,9.15065014334
8.14980189766,12.9505811319
7.25177059859,11.3774904163
7.37225530665,10.1435945231
7.69625375945,10.6576770622
7.9054350017,10.1363123581
7.78868311324,9.42140557854
7.66361697081,11.8561710874
8.21131011668,10.7626950406
7.2627606647,9.85404534861
7.62195912601,11.3908633046
7.43074554486,12.4241203104
8.30158880428,12.0027008233
8.0039759607,12.9442362603
7.48464941556,12.2184435779
7.13913124878,11.3969804286
7.53632246346,10.6414458609
7.12704176613,9.92230879752
7.06369862231,10.0786186828
7.91373873688,11.4950762812
7.45996758354,12.7285884956
7.61866392478,8.81395536686
7.28295740173,11.4707362189
7.38281562214,9.09029784278
7.87457204597,13.0500887763
7.03081650706,8.92459733085
7.28680699798,10.0802121222
8.1906950261,10.9991621055
8.05054600013,10.4227289397
7.28621351516,8.80614675434
7.2037499874,11.4670275655
8.28113643661,10.2311392708
7.84407151345,12.9300671384
7.31221698412,8.59406483313
7.66378924359,8.89808312161
7.09295778885,10.2226486969
7.6080939208,10.9329844523
7.42706818089,11.2383313275
7.78005567321,8.90989768135
8.09411503334,10.5393949644
7.8390473258,11.4086452114
7.5714527415,9.27264250469
7.45398951687,9.00713815031
7.48424186939,13.4479726485
7.30677762912,11.6995960091
7.38905792286,12.1326525905
7.79580349751,10.2805759843
7.99454987182,13.2892360377
7.96116867551,9.61972621976
8.23216244974,10.1484234311
8.10542264425,12.2167565059
7.71822417684,13.1137316084
7.71576766778,12.6920399337
7.9150483051,8.80665407981
7.49591540506,11.4869503852
8.17837005185,9.02980686702
7.71918778661,12.0005119179
8.13551742594,9.4104217681
7.12055327826,10.8878085834
7.44559602646,12.946587238
7.65790290504,12.0636416126
7.76848192078,11.9293715147
7.66430893076,11.6604200243
7.48827371153,11.8990618702
7.30932162346,11.1264764585
7.16015499414,12.4891776325
7.20174653831,9.65317429276
7.0250988955,8.74777933346
7.04899360931,10.5041088883
7.63341404611,9.88112147844
7.22627166726,11.7239550295
7.90636072966,10.9913872339
7.60036513853,10.3248607436
7.30026253473,11.7775955194
7.61787324628,12.1778924598
8.12236208743,13.2355152418
8.10832965126,9.53949649541
7.94875933379,12.8630155589
8.10097861458,11.4841123644
7.15370113284,10.6696154953
7.25984644788,11.6400665207
7.71241212316,11.2916549097
7.99186290056,12.393626185
7.34415123009,12.3870545837
7.7647285651,9.69770994735
7.20289667402,12.3751080392
7.54063296777,9.59433537327
7.43792850319,12.6608235688
7.72682997514,10.198868523
8.09807417376,11.1920045047
7.39485178507,11.1082908155
8.05536835533,10.9203421387
7.90597595126,9.0757975253
7.14646869332,12.7969852816
7.9116745512,10.2253377481
8.2418263186,10.3385091692
7.94791279817,10.3009723842
7.05677073024,11.9539252008
7.3870331167,12.2994169835
7.62715000053,12.7568251513
7.99827182524,8.80390817564
7.54999588781,10.8294813185
8.20717407031,8.94646021122
7.76895246085,10.8398551792
7.44845552439,10.466650033
8.04041264268,10.8272734567
7.1262543354,8.58864437821
7.14407688707,8.67757740684
7.64916964217,8.72402584649
8.01747253008,10.0928075389
7.94131774784,11.131209398
7.31918245933,8.50286105879
8.20251493986,13.3721802161
7.71901738146,12.3762788031
7.86733179141,8.88077492351
7.61742429907,10.6221528571
7.97254551128,11.8011887812
8.3660050469,10.2524898549
7.38926983799,12.9283681542
7.32324971547,8.99923255321
7.60009021199,9.43339809083
7.6456701886,10.0026586553
7.54772138939,11.8442971169
8.19082687516,9.71466080224
7.53791381826,13.4310398562
7.60374840564,11.4715865657
7.26839790759,12.0390593345
7.58772145731,13.0117827616
7.50764352899,10.2571854213
7.90303024242,8.51268982073
7.25447385793,11.9452746674
7.54813764737,12.0693199109
7.32450813413,9.36776150149
8.24226505236,12.9466219751
7.79302374949,8.52641850412
7.15218753906,12.6108827972
8.23155193266,13.0220419563
8.07848985446,9.97948216264
8.23999596121,12.0850121526
7.40121422743,9.69441066672
7.38363174018,12.0467999822
7.86582265802,9.72026878926
7.44703378652,9.82023779972
7.64595154082,12.9482430061
8.0709667226,10.1900042338
7.74016351543,12.2436954689
7.11430184591,11.1470676453
7.9433717473,13.3013119383
7.36414078013,13.0623721041
7.56487064869,10.4628275468
7.84105508546,12.1231052108
7.46507813896,11.0532633666
7.02763562216,8.49173156504
7.69257032942,9.68050599122
8.10492954449,11.980097517
7.87074627295,9.18912249959
7.95960334025,11.3958839831
7.5907856588,10.2319233671
7.67380692498,11.5644530024
8.18137305574,9.51418631348
7.2215945378,8.52560109374
7.97432057965,10.6770209508
7.20391110844,11.5557607192
8.07171464167,12.5664244586
7.13979163826,10.7844039223
7.85381754863,11.9528345933
7.71294193289,11.3865011472
7.49477335827,13.2566757912
7.29797589267,9.69149521093
7.84220299881,10.2177785606
8.06214556302,9.30591249359
7.14621814316,11.227413367
8.17635887409,9.90050214951
8.09148095279,11.3437879737
8.05174408642,11.3944912834
8.19076124831,13.2489813302
7.51018105726,9.67614861913
7.06051427597,12.1994537992
7.87595117505,10.2717809101
7.82460366138,8.81674726811
7.06428939625,12.0747312883
7.3077226056,8.88232077742
7.12350523165,11.818840603
7.07139902854,8.5217922462
7.12838596398,10.3097683968
8.11110746689,13.3950104358
8.1602636167,12.5947213393
7.1496595427,11.9014486369
8.18967496306,11.5326446415
7.74922966349,12.7861032341
7.42950358121,8.62129887435
7.16959482702,11.6507927851
7.85335947067,10.8106441736
7.27586544928,12.5112934767
7.04247376207,11.5370045756
8.18084368521,13.1732006324
7.05463142635,11.4597878809
7.47567506741,12.0095598959
7.96917637444,12.503823285
8.21561378657,10.2824215898
7.21907167946,12.7012509598
8.3318922196,10.0325970172
8.00949908782,9.4228675434
7.87720815567,11.7775373293
8.25678409701,9.23697987381
8.2811958006,9.64096781227
7.55746042287,12.5925429457
8.05735366154,11.1422032563
8.01976394132,13.2002587728
7.75892343597,12.0594548697
7.24744661634,11.0503300094
7.82741047553,12.2354163224
7.47269067319,10.1821496159
7.7931732359,13.0937156938
