X,Y
7.03653087913,11.0225006251
7.49715852967,11.1468203346
6.29651607843,8.42350077523
7.16500781728,9.42829179124
6.62497293932,7.89030331309
7.30902278229,7.89030367584
6.97940991824,10.8509143253
7.15038730395,10.0060900687
6.40341762788,9.71679728159
7.38704842285,9.16260439741
6.31540588485,9.69008398803
7.17957938405,10.6555854016
7.24785346503,10.2753244132
6.67417075163,8.08318795306
7.49022637396,7.48780680112
6.58705287523,8.28390285964
6.28727611418,7.27547044404
6.68141124624,9.54721186517
7.1175877188,8.2995367485
7.32396037484,7.33789653701
6.62738445768,9.25309939671
6.95953860431,9.00866841536
6.67135235226,10.6347640383
7.60937931704,8.20940912736
7.47213341005,11.5845085833
6.33519324589,11.7332476851
6.49959965053,11.1299344106
7.52311437607,8.77649438884
7.16919785666,7.41247171416
7.24148578465,12.0697173429
6.73552620206,9.44964289419
7.38863327345,8.80895700382
6.37844888634,10.8474421575
6.30631662459,10.0116708442
7.25200363382,10.9794150024
6.951545851,8.45683353187
6.29591318384,10.4595690389
6.69567111032,12.0232333654
6.91446376574,8.81509114394
6.27920930086,11.7350936245
6.53315374039,11.7191239678
7.31537958372,12.0037048432
6.45013431924,9.83886344115
7.58090587754,10.0160747732
7.49443010442,7.36335771589
6.42825401851,8.18720822675
6.64795599728,10.8912192139
6.56221992843,10.8351599073
7.1221914116,8.06366492007
7.03518071064,8.33392445968
6.86337869516,8.34495474923
7.14934875717,9.78114661449
7.29307235083,10.5221127841
7.40919127473,7.91122734879
6.91970807763,9.24503891051
6.37814391553,7.20055970977
6.93244159127,9.11778729068
7.31963053577,9.36152199315
7.30960941273,11.6992704549
6.68884457327,7.47772311095
6.56608737503,9.15111150233
6.8349880508,8.41748361411
6.71647569848,8.62188221869
6.92912551634,7.98846489826
6.86479288701,12.0992861297
7.43114895096,9.20952772189
7.03872087606,8.22295889549
6.95615979363,9.58267618463
7.29672379726,11.7827504091
6.8297516874,8.77474449512
7.34429673558,7.67597994661
7.0333433305,11.2973797831
7.15530919901,11.2711638489
6.62198653333,11.5699580702
6.30055318281,11.4760481042
6.69350559052,10.5383187153
7.40396591301,11.1332897984
6.55382272727,10.2626592741
6.47434586152,10.8751796878
7.5387674471,10.6114492298
7.367863654,10.7892078822
7.44658442653,8.70963722008
