X,Y
7.03653637823,11.0223727823
7.49714154814,11.1467507646
6.29651425127,8.42341652684
7.16495333665,9.42823590193
6.62496371945,7.89025010783
7.30898487302,7.89027745545
6.97940640106,10.8507928937
7.15034041154,10.0060241191
6.40340620405,9.71670892421
7.38698029568,9.16256006703
6.31540582475,9.68999029084
7.17956256164,10.655503729
7.24781750349,10.2752567575
6.67415615708,8.08313199926
7.49020044276,7.48780821182
6.58704148087,8.28383269079
6.28730462248,7.27542487838
6.68138528781,9.54713545173
7.11755105578,8.29948714537
7.32394005833,7.33790749206
6.6273681022,9.25302859341
6.95949913865,9.0086066312
6.67135448296,10.6346159306
7.60932242961,8.20938390242
7.47210267444,11.5844257519
6.3351990687,11.7331148687
6.4996076534,11.1297417695
7.52305156657,8.77646319534
7.16917920733,7.41246531033
7.24137543509,12.0696411694
6.73550005869,9.44957684701
7.38857287342,8.80891632917
6.37846994201,10.8472425367
6.30631591993,10.0115568067
7.25199885277,10.9793190728
6.95151777994,8.4567698631
6.2959129905,10.4594080745
6.69569452587,12.0231516074
6.91442713063,8.81502730102
6.27921143155,11.7347563455
6.53307012466,11.7189320634
7.31530244824,12.0036100908
6.45012449874,9.83876621955
7.58083411532,10.0160269415
7.49438216681,7.36338097894
6.42824403826,8.18713693848
6.64796319105,10.891044421
6.56222655739,10.8349835705
7.12215646441,8.06362035108
7.03514616212,8.33386376866
6.86335480544,8.34488956373
7.14929768972,9.78108566017
7.29304446339,10.5220413617
7.40914813685,7.91120581146
6.9196682811,9.24497709011
6.37819258268,7.20055203054
6.93240351547,9.11772471236
7.31956608337,9.36147807924
7.30957575634,11.6991663263
6.68883375212,7.47768520217
6.56607355616,9.15103862831
6.83496488622,8.41741779013
6.71646341624,8.62180757004
6.92909626443,7.98841460743
6.86488320674,12.0991806722
7.43107638359,9.20948624596
7.03869040915,8.22290843347
6.95612267213,9.58261493975
7.29668242681,11.7826421926
6.82972512436,8.77467215282
7.34426711734,7.67596449118
7.0333509206,11.2972281091
7.1553073466,11.2710460854
6.62197046192,11.5697777842
6.30051513788,11.4757776448
6.69350542689,10.5381832095
7.40395425659,11.1332076099
6.55381260816,10.2625366587
6.47434727731,10.8749880939
7.53873307261,10.6113910341
7.36785025707,10.7891315776
7.44652775109,8.70960256287
6.417738206,10.9900446449
7.40957613224,12.0095083738
7.21341146171,9.08349681257
7.19432622338,7.5968338152
7.08216740758,10.7219880884
7.06900618409,10.2166137638
6.37474803286,9.77347521001
6.65406601009,9.63542740647
6.46822800304,7.34005583877
7.24956505388,9.67629172815
6.46814359071,11.6919207594
7.55250712369,11.4124721557
6.79398601582,11.3940121282
7.42886493295,10.0318767833
6.37967179866,8.38314662216
7.21334940603,7.85159581931
7.39976106641,11.6515337512
6.50175865006,10.0784337952
6.62224226798,8.8445280368
6.94623646435,9.35861720746
7.15541698218,8.83725312705
7.03867004421,8.12234709404
6.91360265471,10.5571141068
7.46128687747,9.46363980295
6.51275110554,8.55497628863
6.87194287159,10.0918032542
6.68072829919,11.1250637898
7.55156059676,10.7036530883
7.25393709402,11.6451877534
6.73463282516,10.9193861232
6.38912315904,10.0979223993
6.78630707122,9.34238456664
6.3770340869,8.62323585485
6.31369291564,8.77954075015
7.16371710187,10.196020069
6.70994803782,11.4295297687
6.86865529111,7.51490317117
6.53294830101,10.1716776065
6.63280766217,7.79123871481
7.12452962631,11.7510382716
6.28081049126,7.62553299167
6.5367942041,8.78114513857
7.44067037802,9.70010705227
7.30052595943,9.12367150941
6.53620815638,7.50709191279
6.45374246471,10.1679690167
7.53111430914,8.93208512018
7.09403541199,11.6310154428
6.56221286268,7.29501435023
6.91378007891,7.59903054539
6.34294077526,8.92357639344
6.85807647963,9.63392471439
6.67705201894,9.93927069684
7.03004440979,7.61084530337
7.34409455376,9.24033781969
7.08902601743,10.1095883377
6.82144345559,7.973583169
6.70398125795,7.70808093613
6.73423694361,12.1489691365
6.55677169005,10.400533543
6.63904147012,10.8335936517
7.04578667512,8.98151611468
7.24450205802,11.9901868354
7.21115227107,8.32066922404
7.48214113674,8.84936855015
7.35539733877,10.9177077472
6.96818006978,11.8146789288
6.96574261219,11.3929858376
7.16503566423,7.50760180873
6.74590463747,10.1878901416
7.42835404582,7.73075553955
6.96917161553,10.701456609
7.38550079772,8.1113672215
6.37054409593,9.58874381901
6.69555480672,11.6475182278
6.907887147,10.7645858809
7.01846553214,10.6303164096
6.91429393357,10.361363962
6.73826178193,10.6000038834
6.55930555626,9.82741586815
6.41014574481,11.1901209015
6.45174025482,8.35410497519
6.27509288483,7.44872175716
6.29898657408,9.20504244475
6.88339934282,8.58205901813
6.47626752853,10.4248923026
7.15633981052,9.69232908332
6.85035003525,9.02579859295
6.55025523957,10.4785323254
6.8678560262,10.8788360046
7.37231470037,11.9364676717
7.35831250432,8.24044188594
7.19872390654,11.5639660962
7.35095365553,10.1850585674
6.40369279538,9.3705504861
6.50983920965,10.3410053526
6.96239471293,9.99259482619
7.24183614433,11.094575298
6.59413484777,11.0879970829
7.01471379737,8.39864969436
6.45288680922,11.0760480368
6.79062117504,8.29527177328
6.68791044765,11.3617668388
6.97681382439,8.89980741806
7.34804995016,9.89294878228
6.64483564043,9.80922978395
7.30534482789,9.62128563644
7.15596297325,7.77674248963
6.39644489874,11.4979332113
7.16165581524,8.92627864905
7.49180473245,9.03945319989
7.19789376935,9.0019138849
6.30676459514,10.6548459545
6.63701688779,11.0003596642
6.87712362259,11.4577693602
7.24825874154,7.50485491193
6.79997951922,9.53042122456
7.45715633467,7.6474092742
7.01893409685,9.54079621284
6.69844104679,9.16758641828
7.29039073743,9.52821683089
6.37625077474,7.28959142319
6.39407172191,7.37852357875
6.89916077746,7.42497529242
7.26745404471,8.79374952056
7.19129416307,9.83215287847
6.56917860123,7.20381178449
7.45246597808,12.0731340977
6.96899695478,11.0772242802
7.11731992063,7.58172276432
6.86740789468,9.32309208618
7.22252411787,10.5021351873
7.61598246694,8.95343667196
6.63922228027,11.629295742
6.57324235547,7.70017419921
6.850080518,8.13433812412
6.89565472608,8.70359637749
6.79770861417,10.545239345
7.44080755664,8.41560575009
6.78792543824,12.1320239462
6.85373605078,10.1725277385
6.51838522595,10.7399958665
6.83768367684,11.7127259238
6.75762996419,8.95812155596
7.15302045984,7.21364147122
6.50446675926,10.6462076131
6.79812228648,10.7702625366
6.57450042151,8.06869864747
7.49222420728,11.6475756697
7.04301437813,7.22736910457
6.40217881908,11.3118262345
7.48150757185,11.7229952949
7.32847134642,8.68042509597
7.48996957997,10.7859647198
6.6512048448,8.39534480739
6.63361836253,10.7477406223
7.11580654523,8.421209956
6.69702174078,8.52117268319
6.89591636473,11.6491870724
7.32094720971,8.89094677643
6.99014443549,10.9446407128
6.36429313278,9.84800885774
7.19332386113,12.0022624428
6.61409316229,11.7633010209
6.81485519191,9.16376539277
7.09103642336,10.8240515049
6.71506190367,9.75420275459
6.27761730026,7.19268306711
6.94255608786,8.38144436515
7.35490724231,10.6810493234
7.120733283,7.89006655729
7.20958065717,10.0968284194
6.84077099051,8.93286121241
6.92379138823,10.2653972834
7.43135494574,8.21513180265
6.47159195931,7.22655125975
7.22430055913,9.37796296925
6.45390268336,10.2567018607
7.32168392544,11.2673755487
6.38978331241,9.48533906581
7.10379969425,10.653780468
6.96292326857,10.0874435721
6.74471477026,11.9575790717
6.54796797198,8.39242725624
7.09218478447,8.91871860708
7.31212970234,8.0068580382
6.39621110365,9.92835486449
7.42634030124,8.6014460908
7.34145571631,10.0447332921
7.30171880178,10.0954360353
7.44071275046,11.9499341992
6.76016970237,8.37708502209
6.3105104064,10.9003771142
7.12593218608,8.9727217041
7.0745928346,7.51769541869
6.3142841163,10.7756518161
6.55771623849,7.5832644108
6.37350288036,10.5197736847
6.32139832724,7.2227371103
6.37838130908,9.01070229919
7.36105830319,12.095962868
7.41023149209,11.2956734796
6.39965363815,10.6023806076
7.43964766425,10.2335902423
6.99920074912,11.4870499441
6.67949941763,7.32224732024
6.41958821977,10.3517319472
7.10333993808,9.51158547418
6.52585176187,11.2122369039
6.29246815354,10.2379465096
7.43079653301,11.8741531373
6.30462267992,10.1607298566
6.72566180162,10.7105010081
7.21914916255,11.2047718941
7.4655922468,8.98336580104
6.46905591875,11.4022009793
7.58187001878,8.73354423118
7.25948435559,8.12381208275
7.12718914209,10.4784833823
7.50676643287,7.93792699325
7.53117610833,8.34191333426
6.80744003117,11.2934867843
7.30732979526,9.84314715732
7.26971791476,11.9012101082
7.008906062,10.7604008017
6.49743361716,9.75126757428
7.07739048553,10.9363627042
6.72267718801,8.88308475367
7.04312848343,11.7946647774
6.88384551671,7.29855543983
7.37850473134,7.81273872251
6.81343792791,9.75488368578
6.59164596761,10.9061732023
7.46481437634,9.12705627221
6.94217052805,8.16046643651
7.31871304485,10.4436797901
6.47205885824,11.2594784079
6.51004994987,9.29003840841
6.89747687348,9.80739743425
6.71168699693,10.8133521218
6.83839986955,10.6602770302
7.52677144258,8.22074693352
6.53437659522,11.0510333958
6.43035443494,8.80261292262
7.37013816883,10.1024463166
6.73550858738,10.2684843817
6.28033608865,10.3847824574
7.34032691878,11.3828581648
6.68916048708,8.28469670827
6.45807207641,7.52983722163
6.43654185848,7.88871490814
6.86517982838,7.77246539958
6.86671534954,11.9654858597
6.95069205879,12.138097029
7.55917632663,8.63347970543
6.80713290362,11.1459184597
7.31422462918,11.114731766
7.51881196219,10.1930158039
6.58657964345,8.92608315052
6.61438761537,9.00611813991
6.79734527354,11.9251341843
6.28483896515,7.54482843676
7.18819639986,9.17114875287
6.29917933967,9.90632088138
7.10396611115,11.214148968
6.78915242754,10.0877612275
6.29651539988,11.808457331
7.58509041301,8.475190484
6.46216608476,9.09259040575
7.38499967517,7.21778472705
7.0395037233,11.8644902978
7.14839142914,9.08898677338
7.04339062684,12.1209621046
7.63202076063,8.58454265474
7.37344653045,9.54628031145
6.58353098617,11.6126519866
6.30227969205,9.42279406448
6.39781434457,8.70120518717
6.36684551399,7.59870397693
6.5037010046,8.9826513443
6.90292593072,8.94990860016
7.29056802235,7.58519299427
7.58541848945,9.03474451482
7.45849618552,10.3714801597
6.57670120847,8.46351945846
7.39599575461,11.2265147189
6.51762445146,11.6393821877
6.48422683444,11.5597129735
6.62676961454,11.4810447649
7.411747972,7.40845872508
6.8751080838,8.06959152254
6.77978778848,11.6549719937
7.07787181823,8.7676211496
6.76910615036,8.76861456072
7.06007791737,11.4117266683
6.70639610592,8.45237290292
