X,Y
6.72614160324,9.19885049293
7.18672178694,9.3232267358
5.98620566703,6.60032484672
6.85461618459,7.60493132758
6.31460952099,6.06720122658
6.99855914499,6.06720184447
6.66904288792,9.02728862066
6.83999493279,8.18261803513
6.09309451371,7.89338425763
7.07663247766,7.33929284075
6.00509564881,7.86666545592
6.86919072338,8.83200440033
6.93745563359,8.45179787781
6.36380783466,6.26006581354
7.17971875426,5.66474438286
6.27671927967,6.46075234224
5.97696110663,5.45242240232
6.37106759462,7.72382687327
6.80717196059,6.47638397562
7.01346514248,5.51483840444
6.3170453354,7.42978072434
6.64916328734,7.18539238868
6.36102586804,8.8111542816
7.29890786024,6.38626442383
7.16167592403,9.76090863483
6.02487777909,9.90942976074
6.18928223861,9.3062094727
7.21268205214,6.95325901428
6.85872705376,5.58941153971
6.9309684591,10.246122905
6.42516970487,7.62627844617
7.07822415498,6.98572085082
6.06813693033,9.02375576604
5.99600482447,8.18817035421
6.94159570025,9.15580734468
6.64116549093,6.63366162067
5.98560280852,8.63596859382
6.3853048252,10.1995540408
6.6040854713,6.99184090298
5.96889919176,9.91124275656
6.22281223448,9.89536390618
7.00487524548,10.1801170343
6.13980805619,8.01540424922
7.27046427463,8.19259240094
7.18390887793,5.54031013342
6.1179267849,6.36407331128
6.33762424294,9.0675485267
6.25189258158,9.01149811959
6.81176483512,6.2405471304
6.7247716441,6.5107694898
6.55299914048,6.52180091716
6.83895299424,7.95771427399
6.98267220405,8.69856360681
7.09872179148,6.08813217343
6.60933380048,7.42172508065
6.06778387091,5.37750207529
6.62206816564,7.29449304876
7.00922347761,7.53817404473
6.99917609892,9.87565573892
6.37846543479,5.65466450744
6.25575438971,7.32781231594
6.52461695686,6.59432216961
6.40611667298,6.79867904368
6.61871184066,6.16535592801
6.55441939657,10.2756252134
7.12072883057,7.38620694446
6.72831043176,6.39982027326
6.64578520103,7.75929215089
6.98627738907,9.95913148777
6.51938422652,6.9515118349
7.03383400774,5.85290385582
6.72296942219,9.4736919686
6.84491325771,9.44752252379
6.31163806988,9.74619554863
5.99024839153,9.65225765279
6.38317577793,8.71472933911
7.0935393344,9.3096827876
6.24349330787,8.43911379024
6.16402045816,9.05150355844
7.22832523281,8.78789729037
7.05745131496,8.965618913
7.13616181039,6.88641220141
6.10741106617,9.16652701943
7.09913828515,10.186027941
6.90307081379,7.26025409938
6.88388959178,5.7737719323
6.77179855431,8.8984874685
6.7586525527,8.39317604051
6.06442913037,7.95012917947
6.34374530325,7.81210374417
6.15786307526,5.51701275145
6.9392175796,7.85293556443
6.15791475496,9.86834549896
7.24208070812,9.58894920073
6.48362753496,9.57048072839
7.11850067477,8.20845043692
6.06936032506,6.56005773199
6.90292819553,6.02853208865
7.08935225443,9.82802611472
6.19143551465,8.25503827969
6.31190889386,7.02136562158
6.63590231813,7.53533927775
6.84507622334,7.01406081024
6.72828211557,6.29926810128
6.60325206388,8.73364334527
7.15093579396,7.64030652793
6.20242876611,6.73186683233
6.56160576435,8.26838309662
6.37038649449,9.30156727995
7.24115388116,8.88015187188
6.94355021841,9.82166673988
6.42428129378,9.09588750965
6.07880676684,8.27452706861
6.47598332172,7.5191246459
6.06672520144,6.80011568902
6.00338524585,6.95639107931
6.85336005609,8.37258055343
6.39959539213,9.60598773714
6.55824311162,5.69185740296
6.22262841393,8.34826472978
6.32245092566,5.96819954166
6.81414912019,9.92751806072
5.97049772708,5.80253115345
6.22645661162,6.95799360302
7.13031749329,7.87673110371
6.99018482158,7.30041981284
6.22585928686,5.68405171315
6.14342331207,8.34456024453
7.22076101222,7.10885852019
6.78365845022,9.80749238918
6.25182788751,5.47195565748
6.60338190122,5.77597369659
6.03263852783,7.1003909519
6.54774073319,7.81059480894
6.36672310165,8.1158852307
6.71963098504,5.78777996735
7.03374729774,7.41705635812
6.778677426,8.286165925
6.51107156076,6.15052302858
6.39361996851,5.88504867965
6.4238432091,10.3254079767
6.24645591098,8.57710076611
6.32870047573,9.01010809893
6.73544915119,7.15830557538
6.93409329116,10.1666854249
6.90077797478,6.49755686422
7.17178755781,7.02616237161
7.04498683561,9.09418930178
6.65781301107,9.99114730592
6.65536863536,9.56945815065
6.85459531751,5.68454188617
6.4355809413,8.36447021837
7.11791744049,5.9076908508
6.65881561401,8.87797088538
7.07509949781,6.28826702274
6.0602313011,7.76543848838
6.38523299936,9.82394151219
6.59752893334,8.94109629761
6.70810675929,8.80683339044
6.60395229975,8.53791516406
6.42793440464,8.77655052553
6.24897887493,8.00405319814
6.09982393692,9.36658989635
6.14142549086,6.53101715788
5.96478038819,5.62570054298
5.98867822118,7.38180209134
6.5730503912,6.75892064066
6.1659531897,8.60145591996
6.84599623319,7.86897166618
6.54001811277,7.20258324439
6.23993626435,8.65508640359
6.55749979205,9.05533819462
7.06189180845,10.1129826942
7.04791739036,6.41732846737
6.88833877139,9.74044796067
7.04058776564,8.36161487481
6.09338008852,7.54728443721
6.1995203899,8.51757530187
6.65205646646,8.16919281817
6.93142506699,9.27106606601
6.28379515371,9.26449251978
6.70435202148,6.57554429468
6.14256317959,9.25252244255
6.48027326631,6.47219926684
6.37756477854,9.5382350273
6.66647950819,7.07661235915
7.03769476035,8.06954838853
6.33451071344,7.98588480614
6.99499618829,7.79793264002
6.84554373556,5.95368191509
6.08616362134,9.674398979
6.85131335542,7.1030729766
7.18145334082,7.21620294371
6.88755154128,7.17869371657
5.99645184169,8.83136985506
6.32666871725,9.17686207566
6.56676018609,9.63423568168
6.93781416388,5.68180015598
6.489653366,7.70711097124
7.1466921088,5.82434315453
6.70859265995,7.71747844028
