X,Y
6.72617615878,9.19882811175
7.18677295452,9.32319309656
5.98620687487,6.60033727154
6.85465200011,7.60492002114
6.31462563538,6.0672054269
6.99860160684,6.06720182247
6.66907018892,9.02726726841
6.84003162317,8.18260083791
6.09309660863,7.89337848144
7.07667701849,7.33927846893
6.00509633311,7.86666491571
6.86922243393,8.83198154405
6.93748863238,8.4517784862
6.36382354581,6.26007205558
7.17976938827,5.66474282496
6.27673011212,6.46075970738
5.97696280624,5.45242371819
6.37108386804,7.72381601405
6.80720457667,6.47638405514
7.01350929932,5.51483826152
6.31705855727,7.42977982844
6.64918847718,7.18538972246
6.36103913459,8.81113619172
7.29896421483,6.38625855937
7.16173114322,9.76087065452
6.02488150569,9.90941029468
6.18928754475,9.30618781517
7.21273343542,6.95324952847
6.85876485052,5.58941280288
6.93101851284,10.2460883248
6.42519353961,7.62626918198
7.07826320546,6.98571287279
6.06813914817,9.02373770332
5.99600578171,8.18816207236
6.94163944769,9.15577529382
6.6411909904,6.63366089153
5.98560365987,8.63595481921
6.38532584623,10.1995253388
6.60411249607,6.99184054416
5.9688995325,9.91122835013
6.22282430131,9.89533948628
7.00492655379,10.180079343
6.13981478972,8.01539848207
7.27051531842,8.19257414951
7.18396278601,5.54030719322
6.11793561173,6.36408059367
6.33763908401,9.06753198327
6.25190384193,9.01148071841
6.81179863433,6.2405473289
6.72479994941,6.51076628127
6.55302053499,6.52180199164
6.8389921485,7.95770022394
6.98270829368,8.69853877325
7.09876704669,6.08813028806
6.60936147757,7.42171979802
6.06778921588,5.37750261277
6.6220947505,7.29448948009
7.00926522181,7.53816120925
6.999222621,9.87561830399
6.37848204783,5.65466772345
6.25576391955,7.32781334996
6.52463763626,6.59432283407
6.40613751948,6.79868177131
6.61873941918,6.165359045
6.55444433822,10.2755929399
7.12077449487,7.38619280148
6.72834026233,6.39982151928
6.64581406745,7.7592810774
6.98632441639,9.95909413114
6.51940505527,6.9515126757
7.03387365705,5.85290622552
6.72300195482,9.47366767775
6.84495562788,9.44749495833
6.31165644578,9.74617034472
5.9902521501,9.65224124662
6.38318943076,8.7147104912
7.09358880989,9.30965135007
6.2435013005,8.43910083285
6.16402803029,9.0514845214
7.22837465156,8.78786697521
7.05749531427,8.96558776191
7.1362072922,6.88640574624
6.1074160057,9.16650779222
7.09919097212,10.1859895402
6.90310751179,7.2602473439
6.8839266532,5.77377440113
6.7718290277,8.89846601938
6.75868460619,8.39315751687
6.06443152934,7.95012482813
6.3437641226,7.8120929722
6.15787053633,5.51701412807
6.93925819635,7.85292107322
6.15791869994,9.86832362906
7.24213796562,9.58891479544
6.48365084532,9.57045390778
7.11854621125,8.20843106628
6.0693642533,6.56006758965
6.90296681702,6.02853286624
7.08940253987,9.82799191135
6.19144417667,8.25502551781
6.31192444243,7.02136881733
6.63593269026,7.53533179
6.84510946084,7.01405790129
6.72831378686,6.29926992008
6.60327537616,8.73362383132
7.15098135276,7.64028826362
6.20243938222,6.73187278843
6.56163359237,8.26836902574
6.37040406582,9.30154396735
7.2412047236,8.88012129023
6.94359410768,9.82163250472
6.42430092475,9.09586557155
6.0788120754,8.27451624439
6.47600407908,7.51912287899
6.06672558311,6.80012297969
6.0033872549,6.95640434184
6.85339403236,8.37256223297
6.3996157686,9.60596011264
6.55827059027,5.6918595511
6.22263760738,8.34825283688
6.32246571917,5.96820250639
6.81418803112,9.92748579424
5.9704995148,5.80253324731
6.22646855547,6.95799815959
7.13036380538,7.87671368766
6.99022447916,7.30041078723
6.22586836091,5.68405322838
6.14343024758,8.34454735417
7.22080831913,7.10884296604
6.78369733428,9.80746076029
6.25183712692,5.47195559667
6.60340892661,5.77597574545
6.03263941638,7.10040168568
6.54776685098,7.81058302282
6.36674352782,8.11587614514
6.71966237222,5.78778129092
7.03379055559,7.41704436248
6.77871161496,8.28614755683
6.51109449246,6.15052799454
6.39363719267,5.88505144163
6.42386737332,10.3253765921
6.24646315381,8.5770858431
6.32871752508,9.01009026623
6.7354768762,7.15830152786
6.9341435536,10.1666508914
6.90081352831,6.49755617333
7.17182962483,7.02614926913
7.04503499689,9.0941584409
6.65784778705,9.99111959747
6.65539924615,9.56943029167
6.85463264024,5.68454410313
6.43559592886,8.36445540246
7.11796115264,5.90768890977
6.65884053169,8.87794991886
7.07514132757,6.28826645826
