X,Y
10.4844809724,10.567542564
10.9449000515,10.6928763007
9.74499814337,7.96840520685
10.6132587962,8.9730691762
10.0733526045,7.43528033483
10.7572246318,7.43529419173
10.4276864689,10.3957780549
10.5986277863,9.55094690051
9.85187374322,9.26149843642
10.8352389909,8.7074153589
9.76389078848,9.23474983654
10.6278567732,10.2005059263
10.6960882781,9.82017078472
10.1225464071,7.62814157816
10.9383712531,7.03284094677
10.0354730685,7.82882516284
9.73575759567,6.82050945498
10.1297965232,9.09196997356
10.565861383,7.84446941449
10.7721506985,6.88292951792
10.0757982855,8.79788930528
10.4078503002,8.55348679189
10.1196976494,10.1795866952
11.0575215702,7.75437494956
10.9191208554,11.130230833
9.78370982441,11.2810123329
9.94812804106,10.6750711327
10.971289234,8.32138167229
10.6174254509,6.95749929437
10.6887505584,11.6162235677
10.1838683581,8.99441969534
10.8368574643,8.35382886299
9.82683242693,10.3923147266
9.75480324785,9.55630266739
10.7022651454,10.5221637297
10.3998707595,8.0017396087
9.74440340747,10.004171339
10.1440057415,11.5699789073
10.3627543801,8.35992090151
9.72770204855,11.2803583073
9.98073900084,11.2650966007
10.7627677675,11.5500313397
9.89858190155,9.38351906884
11.0290161066,9.56085618842
10.9425836386,6.90842223058
9.87668860714,7.73215028096
10.0962678217,10.435994849
10.010535815,10.3799347283
10.570454577,7.60863433715
10.483471062,7.87885122728
10.3117181173,7.88987798268
10.5975509857,9.32594167445
10.7413256012,10.0670172744
10.8573757324,7.45622667487
10.3680153211,8.78982714807
9.82657745305,6.74559188145
10.380751701,8.66258899664
10.7678329818,8.90630041209
10.7572017202,11.2455642523
10.1372206052,7.02274238468
10.0145232736,8.69591395238
10.2833407136,7.96239773999
10.1648211871,8.16675208617
10.3774204686,7.53343710918
10.3130998383,11.6461428246
10.8793265305,8.75433312968
10.487009124,7.76790231036
10.4044646659,9.12744827227
10.7442564923,11.3290247726
10.2780917623,8.31958651347
10.7925060029,7.22098952313
10.480845057,10.8427184482
10.603078821,10.8165330466
10.0695819556,11.1157756232
9.74897918575,11.0212880639
10.1418556567,10.0831668242
10.8519768354,10.6792610831
10.0022892245,9.80730289615
9.92277279865,10.4201765185
10.9870084428,10.1563495841
10.8161506377,10.3341210915
10.8947914346,8.25452466746
9.86624217213,10.5353570735
10.8570511732,11.5559764286
10.6617098159,8.62836141011
10.6425794381,7.14185875851
10.5304661752,10.2669876202
10.5172729853,9.76156780776
9.82321913743,9.31824382068
10.1024647801,9.18024797612
9.91664471544,6.88510026802
10.6978370655,9.22115858037
9.916181101,11.2383873258
10.999813085,10.9586131994
10.2416818196,10.9401080542
10.8770683565,9.57672741969
9.82814311128,7.9281371789
10.6616082901,7.39662204758
10.8474307418,11.1980181391
9.9502004336,9.62322621015
10.0706462697,8.38944676541
10.3945719546,8.90346125715
10.6037294918,8.38215045604
10.486977376,7.66735189616
10.3619287748,10.1020961678
10.9094893429,9.00845728186
9.96119332273,8.09994925219
10.3202260645,9.63667793664
10.1292189352,10.6704197722
10.9998362068,10.2485962429
10.7015817799,11.1915614597
10.1829221763,10.4643846342
9.83758832439,9.64272042987
10.2347000767,8.88723188883
9.82552443628,8.16819656271
9.7621761426,8.32446874088
10.6119824408,9.74095827699
10.1576145375,10.9755701591
10.3169674543,7.05994282671
9.98141231364,9.71644509069
10.0811982397,7.33628302563
10.5720885758,11.29734197
9.7292927641,7.17060905793
9.98520502325,8.32608165201
10.8889143706,9.24497845173
10.7488115703,8.66853367983
9.98463066224,7.05213791129
9.90220164772,9.71275514437
10.9793604075,8.47698843232
10.5416645887,11.1772911605
10.0106077351,6.84004714513
10.3621006565,7.14405814739
9.79143700615,8.46847563867
10.306433103,9.17875411558
10.1254345748,9.48403085808
10.4783341821,7.15586604709
10.7923542325,8.78517793744
10.5372873466,9.65455139177
10.2697961812,7.51860102911
10.1523611411,7.25313161439
10.182428921,11.695841039
10.0052646013,9.9453058995
10.0873400741,10.3785500942
10.4941238714,8.5264023905
10.6914327733,11.5368017449
10.6594522151,7.86564686358
10.9304063554,8.39428495796
10.8029296741,10.4636147179
10.4160021336,11.3609747363
10.4134987573,10.9392193458
10.6132885356,7.05262908974
10.1943678357,9.73277381286
10.876578433,7.27578450197
10.4174767448,10.246441749
10.8337580544,7.65635993553
9.81900924423,9.13352260468
10.143137844,11.1935181062
10.3561813871,10.3095691818
10.4667805351,10.1752984574
10.3626060162,9.90634268221
10.1866079867,10.1449881706
10.0076948106,9.37217825434
9.85859015734,10.7353497652
9.90019770199,7.89909646925
9.72357747617,6.9937866363
9.74747267549,8.74988268212
10.3317422517,8.12699633451
9.92474942828,9.96965378484
10.6046264009,9.23716297273
10.2987172386,8.57067098605
9.99865964423,10.023381638
10.3161302675,10.4238176168
10.81981838,11.4829123333
10.8065721873,7.78542615305
10.646413012,11.1103011689
10.7992092694,9.72996006705
9.85216406167,8.91537210843
9.9583265344,9.88577297553
10.4107372637,9.53753409362
10.6904028676,10.6385892752
10.0429697898,10.632593511
10.4630517429,7.94362291868
9.90144505562,10.6213414352
10.2389989317,7.84027656829
10.1362320512,10.9073487289
10.4251645563,8.44470164726
10.7962864753,9.43779529474
10.0932421637,9.35408418137
10.7535926089,9.1661383033
10.6042323991,7.32176671307
9.84493059661,11.0433446972
10.6099584279,8.47116736117
10.940051069,8.5843276181
10.6461929336,8.54679325245
9.75527682324,10.1996487738
10.0854304371,10.5455980926
10.3248054511,11.0039232302
10.6964984719,7.04988458333
10.2483662663,9.0752492484
10.9053435854,7.19243597595
10.4672547629,9.08562574456
10.1468120731,8.71242552322
10.7386499607,9.07307200117
9.82468376367,6.83464064693
9.84251537633,6.92357037731
10.3474499277,6.97001826513
10.7157536175,8.33866030937
10.6395316642,9.37700590649
10.0175371042,6.74884306224
10.8999182,11.6196236441
10.4169817447,10.6224431461
10.5655835202,7.12675086677
10.315756376,8.86793204161
10.6708255156,10.0470401695
11.0642079469,8.49832777607
10.0868167629,11.1752563206
10.021646145,7.24522003081
10.298432014,7.67935037969
10.3440059533,8.24851466215
10.2460491447,10.0902214457
10.8890659686,7.96056330869
10.2361328288,11.6789475045
10.3021971535,9.7174272601
9.96670573025,10.2849122611
10.2852429139,11.2588392007
10.2060163006,8.50299853992
10.6012260891,6.75867889649
9.95281143239,10.1911070556
10.2464200815,10.3152381449
10.0229121463,7.61371690758
10.9397830489,11.1937426516
10.4912477721,6.77240234762
9.85067693677,10.8572494973
10.9291639966,11.2695182829
10.776755078,8.22535255617
10.9382660607,10.3309151399
10.0996176497,7.94033126061
10.081933628,10.2926992967
10.564123002,7.96616942231
10.1454266538,8.06614103107
10.343506427,11.1953521401
10.7692292592,8.43584347072
10.4384667391,10.4896071015
9.81276141602,9.39276870589
10.6403552915,11.5492958109
10.0617851378,11.3093769392
10.2632158426,8.70861993849
10.5393199753,10.3690562566
10.1634204771,9.29904165941
9.72609655179,6.73771531374
10.3909076423,7.92642274763
10.8031893899,10.2260572405
10.5690155588,7.43508831796
10.6578282528,9.64175828778
10.2891425185,8.47774557929
10.3720929029,9.81038733748
10.8796037016,7.7601128629
9.91997507313,6.77158964803
10.672587552,8.92279212258
9.90238244155,9.80147726158
10.7690744042,10.8133434496
9.83825313869,9.03013835712
10.5521030364,10.198780816
10.411199591,9.63237825128
10.1930148106,11.5046513534
9.99642140721,7.93741281917
10.5404954196,8.46360137883
10.7603884749,7.55186193348
9.84469430445,9.47310998504
10.8746220167,8.14639243934
10.7896664127,9.58961371587
10.7499543964,9.64033089586
10.8882124861,11.4964117019
10.2085575404,7.92207812839
9.75899951657,10.4455744087
10.5742294603,8.51760227474
10.5228629375,7.06271865705
9.7627722713,10.3208477992
10.0061360946,7.12831571182
9.82197329513,10.0645317715
9.76981744646,6.7678122205
9.82684284419,8.55559783741
10.8084781567,11.6424060936
10.857597571,10.8416971811
9.84872353245,10.1469361958
10.8878223748,9.77840139265
10.4469033556,11.0332848002
10.1278398721,6.8673078701
9.86807629424,9.8965025655
10.5516367647,9.05639893278
9.97429667063,10.7575862489
9.74095592636,9.78274036707
10.8783290272,11.4206240179
9.75307959412,9.70552632522
10.1739800254,10.2554720696
10.6669165041,10.7501488656
10.9138470157,8.52825291779
9.91754413778,10.9476101094
11.030098102,8.27847524459
10.7077594297,7.66880762695
10.5754902356,10.0234201516
10.9549858741,7.48294055696
10.97940857,7.8868909074
10.255722061,10.8389866425
10.7555671346,9.38800221795
10.7167046868,11.4478665786
10.4572002592,10.3053911556
9.9458548742,9.29602920837
10.5257141848,10.481411395
10.1710674323,8.42797350937
10.4906498948,11.3409109642
10.3321299135,6.84358769196
10.8267396496,7.35776491708
10.2617907108,9.29970281882
10.039942024,10.4511178705
10.9130594626,8.67191328051
10.3904973683,7.70546849203
10.7669596489,9.98864918974
9.92044088601,10.8047513993
9.95850168918,8.83487578689
10.3458047436,9.35221896036
10.1599825402,10.3583218697
10.2867183332,10.2052563738
10.9750119786,7.76572852186
9.98279430524,10.5963321914
9.87880698654,8.34755077825
10.8183690579,9.64732211093
10.1840545352,9.8133850926
9.72882562117,9.92954645331
10.7876409616,10.9288750061
10.1375669109,7.82970243145
9.90650958469,7.07488567394
9.88494676134,7.4337406369
10.3135212171,7.31750200808
10.3145057595,11.5117564753
10.3991721949,11.6844728832
11.0073968923,8.17842451632
10.2558202907,10.6910875399
10.7622173711,10.6606878493
10.9669583393,9.73794698805
10.0349870329,8.47097123574
10.0628063485,8.55099462519
10.2451204498,11.4713701486
9.73331586817,7.08989057063
10.6364975826,8.71600459196
9.74766793534,9.45107832527
10.5523632219,10.7590891956
10.2374457283,9.63258216574
9.74509352374,11.3540386328
11.0333114437,8.02015384075
9.91062505406,8.63746667969
10.833209143,6.76281528015
10.4873190226,11.4107957234
10.5966977637,8.63385681058
10.4904307558,11.6678385639
11.0802260571,8.12948340561
10.8216859239,9.0911857869
10.0311271521,11.1585906205
9.75076204885,8.96758906547
9.84629874708,8.24616494938
9.81529865001,7.14376249256
9.95213818152,8.52755067105
10.3512884938,8.49479627391
10.7388044395,7.13022339014
11.033649331,8.57962360539
10.9066943215,9.91644206127
10.0251363547,8.00850890807
10.8434243064,10.7724996355
9.96532613564,11.1855615952
9.9322051756,11.1058192009
10.0744109019,11.0270452349
10.8599438679,6.95348306023
10.3234698587,7.61462204352
10.2273598429,11.2010445875
10.5261950067,8.31252838152
10.2174803563,8.31351823328
10.5072967295,10.957408787
10.1547951032,7.99735621647
10.662707363,7.94148648098
9.8495255568,11.3253212655
10.8146609096,9.92488517436
10.9283557723,7.8332697292
10.5969851818,8.87575803049
10.413019358,9.42045725199
9.89502274248,11.6698449551
10.8607858684,8.94205736179
10.5550575516,8.09165050456
10.2702278951,6.75765536635
10.037421643,8.93782509106
9.91808646901,8.73301021155
10.4040054381,9.01959613102
9.83372082903,9.98269983932
10.5748637827,11.6030361054
10.471416899,10.0618364688
10.6670663843,7.47217921723
9.92543786593,7.25798271822
10.4095135462,7.83719807878
10.521617449,9.37565409334
10.1787767976,9.37806390488
