X,Y
8.03653322159,12.7545328482
8.49713798233,12.8788642907
7.29652157539,10.1554944765
8.16496702798,11.1603233368
7.62496214654,9.62232292638
8.30897110243,9.62235474482
7.97940519138,12.5829487949
8.15035158594,11.7381222111
7.40341493403,11.4488177181
8.38699586178,10.8946437699
7.31541359239,11.4221001335
8.17956021972,12.3876254743
8.24781942407,12.0073624243
7.6741555277,9.81520520016
8.49016563763,9.21986821953
7.58704585048,10.0159099326
7.28730232365,9.00749164909
7.681395071,11.2792359278
8.11755154244,10.0315704021
8.32391230502,9.06996051835
7.62737370807,10.9851160605
7.95950854327,10.7406912292
7.67135542284,12.3667922502
8.60931192305,9.94146115701
8.47212196448,13.316549823
7.33520273188,13.4652454151
7.49961134934,12.861947817
8.5230550045,10.5085397056
8.16916548197,9.14453363488
8.24147693613,13.8017407743
7.73550457907,11.1816671648
8.38858384585,10.5409957933
7.37845616707,12.5794591124
7.30632501472,11.7436986332
8.25199242123,12.711451652
7.95151505194,10.1888569233
7.29592107263,12.1915889935
7.69567876689,13.7552420449
7.91443053493,10.5471127
7.27921856844,13.4670893128
7.53316552885,13.4511282783
8.31536980541,13.7357342562
7.45013011302,11.5708832151
8.58085206949,11.7481164824
8.49435922953,9.09542685475
7.42824846443,9.91921316294
7.64796516622,12.623244206
7.56223130599,12.5671861972
8.12215367875,9.79570332301
8.03514522619,10.0659493986
7.86335282868,10.0769756236
8.1493113636,11.5131771311
8.29304228808,12.2541538417
8.409133724,9.64328227948
7.9196780983,10.9770630332
7.37820232507,8.93261921221
7.93241247502,10.8498101673
8.31958313982,11.0935606383
8.3096077565,13.431304938
7.68883833239,9.20975599136
7.56608059692,10.8831247262
7.83496437482,10.1495033951
7.71645929221,10.3538950474
7.92909326699,9.72049477129
7.86479829914,13.8312948808
8.43109478229,10.9415700092
8.03868744698,9.95498969117
7.95612861445,11.3147033255
8.29671959564,13.5147832208
7.82972829946,10.5067580428
8.34425059543,9.40803129058
8.03335654471,13.0294042904
8.15531020656,13.0032002816
7.62199692286,13.3019531707
7.30056397794,13.2080488489
7.69350595489,12.2703503899
8.40395021554,12.8653321517
7.55382179301,11.9946857442
7.4743560126,12.6072034135
8.53872383301,12.3434941474
8.36783918334,12.5212513423
8.44653215075,10.4416789828
7.41773755953,12.7222468526
8.4096335292,13.7416216044
8.21342485108,10.8155795273
8.19431151538,9.32890211279
8.0821608717,12.4541283793
8.06901073053,11.9487261121
7.37475282466,11.5055911118
7.65407484433,11.3675290583
7.46823487788,9.07212410727
8.24957964403,11.4083809332
7.46825180599,13.4241349937
8.55251295401,13.1445862606
7.79399933376,13.1262084193
8.42888005657,11.7639674188
7.3796784569,10.1152248162
8.21333863269,9.58367416006
8.39978568762,13.3836624868
7.50176243939,11.8105705784
7.62224123589,10.5766141374
7.94624569646,11.0907043588
