X,Y
6.28648388882,9.72344861392
6.74707918799,9.84778594063
5.5465074639,7.1243985402
6.41492742128,8.12921054717
5.87493360163,6.59120978062
6.55891571317,6.59123758983
6.22936450551,9.5518622943
6.40031030192,8.70701966544
5.65340186798,8.41772419852
6.63694720725,7.86352650808
5.56539967842,8.39100599546
6.42951724934,9.35653155229
6.4977744915,8.97626015577
5.92412376273,6.78409391188
6.74010972496,6.18875466023
5.8370247801,6.98480268297
5.53728701096,5.97638657594
5.93137194428,8.2481366759
6.3674987225,7.00045496357
6.57386936133,6.03884355156
5.87735054663,7.95401304221
6.20947364106,7.70957764092
5.92132786053,9.3357091753
6.85924610718,6.91034785994
6.72205954439,10.2854826559
5.58518701736,10.4341879479
5.74958721933,9.83089051765
6.77299918774,7.47742682445
6.41912151484,6.11341921942
6.49142538023,10.7706810837
5.98547520037,8.15056456429
6.63853329983,7.50987889878
5.6284419517,9.54839643394
5.55631056946,8.71260367203
6.50193813256,9.68037086333
6.20147517405,7.15773819023
5.54590683628,9.16051211104
5.94564828303,10.7241788224
6.16439465611,7.51599964905
5.52920385715,10.4360340305
5.78314177575,10.4200676596
6.56531608952,10.7046748814
5.70011355132,8.53978254831
6.83079349444,8.71700471486
6.74432575238,6.06433306721
5.67823046748,6.88810864319
5.89793312838,9.59216614487
5.81220281162,9.53610986164
6.37210361545,6.76458640367
6.28509985923,7.0348398581
6.11331317391,7.04586012893
6.39926923985,8.48206730008
6.54299784271,9.22305906559
6.65907747009,6.61216374121
6.16964675737,7.94595184535
5.62816969132,5.90150435777
6.18237826862,7.81869785497
6.56953714138,8.06244390408
6.55955129982,10.400240826
5.93880412585,6.17864665537
5.81606019949,7.8520224111
6.08492850237,7.11839008246
5.96642346258,7.32278507411
6.1790447473,6.68937883173
6.11476227674,10.8002339397
6.68104461742,7.91045247624
6.28863856914,6.92387451138
6.20609405749,8.28359376206
6.54666365893,10.4837207632
6.07969242827,7.47564810203
6.59419464161,6.37691810053
6.28330688543,9.99833605242
6.40525923137,9.97212519651
5.87197477664,10.2709159918
5.55054357871,10.176991305
5.94347618826,9.23926775232
6.65389319945,9.83425510628
5.80380269982,8.96359150519
5.72433333667,9.57613452613
6.78866347285,9.31240807906
6.61778678538,9.49016423367
6.69648045877,7.41056345751
5.66771794383,9.69118554353
6.65957927156,10.7105613425
6.46338098521,7.78446347676
6.44426022943,6.29778876047
6.33211555972,9.42303968214
6.31896981398,8.91762744306
5.62473370957,8.47449222064
5.90405069106,8.33642986187
5.71820790202,6.04101016277
6.49953364219,8.37726820336
5.71823197242,10.3930790219
6.80245045318,10.1135146477
6.04395755365,10.0951482686
6.67882660962,8.73285695816
5.62966427267,7.08412416441
6.46328410341,6.55255528289
6.64972722825,10.3525960783
5.75174207539,8.77947686563
5.87221458833,7.54550934908
6.19620866861,8.05959553599
6.40538323942,7.53821811056
6.28861894998,6.82331472951
6.16356619302,9.25816752647
6.71125707849,8.16460948283
5.76273465915,7.25595791023
6.12192195091,8.7928141216
5.93070726549,9.82620204244
6.80149387829,9.40466673673
6.50391367573,10.3462659633
5.98459853487,9.62050222287
5.63911333165,8.79897474902
6.03628958355,8.04336500464
5.62702237191,7.3242251481
5.56368725011,7.48053170722
6.41367977829,8.89702619079
5.9599251565,10.130671578
6.11861172035,6.21585526858
5.78292805533,8.87272857625
5.88278040309,6.49220229619
6.37452079821,10.4521418493
5.53080213861,6.32651647543
5.78676205526,7.48213007276
6.69063737376,8.40107877921
6.5504966942,7.82463498032
5.78618476077,6.20804827453
5.7037238148,8.86902732689
6.78107309703,7.6330457397
6.34401844885,10.3321186719
5.81219468547,5.99596441214
6.163735676,6.29998171925
5.59294307568,7.62455863172
6.10804984472,8.33491262827
5.92702898786,8.64029768626
6.27998927289,6.31179131697
6.59406287299,7.94130356982
6.33899581939,8.81059326569
6.07140270936,6.67454610389
5.95394950503,6.40904188574
5.98420182882,10.8500182425
5.80675932057,9.101607185
5.88901391687,9.53470948757
6.29575981873,7.6824856627
6.49453150057,10.6912600524
6.46110223968,7.02163244757
6.73209737747,7.55032987675
6.60532970479,9.61875030474
6.21818163416,10.5157980519
6.21570868262,10.0941040049
6.41497307019,6.20855261832
5.9958853925,8.88892207196
6.67827830173,6.43170699284
6.21913005196,9.40251402731
6.63543816647,6.81232620954
5.62053816408,8.28975030679
5.94557900743,10.3486319599
6.1578446643,9.46565996577
6.26842570874,9.33136537514
6.16426189251,9.06240002242
5.98823556118,9.30108564788
5.80928693063,8.5284352709
5.66013140945,9.89129179173
5.70173009413,7.05507976081
5.52508517121,6.14967791191
5.54898174843,7.90603862174
6.13335884433,7.28303287512
5.72625505901,9.12597751469
6.40631021942,8.39331032994
6.10032636082,7.72677093412
5.8002370224,9.1796220754
6.11781892455,9.57993160474
6.62231042556,10.6375318365
6.60825229902,6.94140639654
6.44869678218,10.2650542286
6.60091231719,8.88605069322
5.65368493348,8.07154847434
5.75982436702,9.04207715625
6.21236683087,8.69359306905
6.4917786601,9.79563604088
5.84411232868,9.7891386916
6.2646684841,7.09962241921
5.70286348233,9.77719709552
6.0405864988,6.99625071901
5.93789463311,10.0629120516
6.22678640646,7.60077679303
6.5980136439,8.59392855958
5.89481687362,8.51024075677
6.55531442944,8.3222602297
6.40589921408,6.47770154204
5.64646423479,10.1991366923
6.41162330103,7.62724389315
6.74176746471,7.74042086025
6.44786322638,7.70287983372
5.5567557597,9.35597127483
5.88699216064,9.70149335693
6.12709961746,10.1588968079
6.49819100793,6.2058072755
6.04995818771,8.23140466324
6.70707119756,6.34835906818
6.26890660334,8.24177917273
5.94841793457,7.86856675945
6.54036341886,8.22919020041
5.62623390023,5.99054580951
5.64405593932,6.07947809162
6.14910963684,6.12592629865
6.51741743028,7.49471337462
6.44126027949,8.53313671246
5.81915543736,5.90476185727
6.70247958639,10.7741818852
6.21895845527,9.77831717522
6.36725861046,6.28267550813
6.11738332144,8.02406706438
6.47247877455,9.2031521754
6.8659390602,7.65439787816
5.8892444339,10.3304123463
5.82321789263,6.40113584316
6.10004047971,6.83530640482
6.14561816789,7.40456974213
6.04767513304,9.24631151372
6.69075056035,7.11656667559
6.03782333837,10.8331001728
6.10371386491,8.87355266402
5.76836289708,9.44111565741
6.08769263071,10.4138511097
6.00760608441,7.65909593876
6.40293331439,5.91459184479
5.75444659029,9.34731957543
6.04808283307,9.47135781976
5.82447664074,6.76965781311
6.7421874714,10.3486304836
6.29293902637,5.92832161984
5.6521708739,10.0130106663
6.73147294961,10.424047917
6.57842596889,7.38138861325
6.73990081939,9.48698249956
5.90118389225,7.09631721892
5.88359316173,9.44884987536
6.365755884,7.12217721995
5.94698949737,7.22215187075
6.14591627002,10.3503093359
6.57091230849,7.59191052443
6.24010235879,9.64571339167
5.61428369,8.5490344692
6.44335800094,10.7033486311
5.86414920703,10.4644232153
6.064831874,7.86474153521
6.34098650972,9.52510253369
5.96504073744,8.45521211468
5.5276144954,5.89363452865
6.19251195456,7.08241536655
6.60484461679,9.38207992033
6.37067542176,6.59102751939
6.45954645415,8.7978245208
6.09074656105,7.63383325458
6.17375498087,8.96642838987
6.68129082057,6.91609473955
5.72157020811,5.92750374088
6.47427431918,8.07893751258
5.70389212782,8.95776859379
6.57162774869,9.96844108967
5.63977487922,8.18633890714
6.35375964308,9.35482219094
6.21289400543,8.78844869744
5.99473353294,10.658708947
5.797956201,7.09340202434
6.34215220859,7.61968570855
6.56206319332,6.70781927468
5.64621081097,8.6293829417
6.67629094147,7.30240601996
6.59141805913,8.74571927723
6.55168037421,8.7964209165
6.69070571628,10.6509872753
6.01013778497,7.07806432838
5.56050408659,9.60154413708
6.37590048923,7.67368984764
6.32453638545,6.21864312305
5.56427900896,9.47680203402
5.80769451624,6.2842234673
5.62349584852,9.22088755049
5.57137779544,5.92369401821
5.6283686909,7.71169648255
6.61108586762,10.797019765
6.66017363417,9.99673027765
5.64964598737,9.30350262626
6.68959776125,8.93457985182
6.24917479854,10.1881640216
5.92945830849,6.02321351958
5.66957729304,9.05281581909
6.35331060217,8.2125622194
5.77583331863,9.91338969573
5.54246095477,8.93903189808
6.68078011507,10.5752092992
5.55461673803,8.86179506097
5.9756301285,9.41159305322
6.46909732531,9.90584192898
6.71555554652,7.68433146835
5.71904526979,10.1033674566
6.8318156524,7.43450819464
6.50942686227,6.8247761347
6.37714503276,9.17950668438
6.75669408192,6.63888810891
6.78111435387,7.04287891375
6.05740924681,9.99461904549
6.55729549833,8.54412672503
6.51971891887,10.6022902305
6.25885886583,9.46145809841
5.74742239247,8.45227946609
6.32734403709,9.63742317142
5.97265034979,7.58406149455
6.29312719121,10.4957831509
6.13379391233,5.99950522036
6.62843362312,6.5136955859
6.06341726845,8.45588702752
5.84161600203,9.60729621524
6.71477919487,7.82802271297
6.19212143915,6.86142979537
6.5686617722,9.14469227466
5.72204319028,9.96064061113
5.76003644775,7.99103456948
6.14745715594,8.50839638765
5.96165412351,9.51446098568
6.08836217953,9.36135171609
6.77670536702,6.92170876335
5.78435387928,9.75217706442
5.68033867012,7.50360230494
6.62009891309,8.80342961493
5.98548632341,8.96953413794
5.53032748913,9.08587255062
6.59027723414,10.0839260182
5.93913799985,6.98566974136
5.70805206481,6.23079716752
5.68651701674,6.58968155622
6.11513879462,6.47342587635
6.11663195559,10.6665400144
6.20054843027,10.8392127802
6.80911897901,7.33444584246
6.05709933226,9.84703505745
6.56416589196,9.81578653664
6.7687577941,8.89401261369
5.83655314284,7.62706560751
5.86437117104,7.70709828623
6.04735347498,10.6262488339
5.53482744159,6.24579406579
6.43816987307,7.87212016228
5.54917241521,8.60736683123
6.35392192392,9.91523543911
6.03913275282,8.78878478658
5.54650649211,10.5097460822
6.83502842503,7.17615248764
5.71215026204,7.79358468037
6.63495014572,5.91873505259
6.28950431319,10.5656057473
6.39836322085,7.78995779821
6.2934405217,10.8218829371
6.88195893548,7.28550413192
6.62341946183,8.2472486119
5.83356834618,10.3137762263
5.5522731301,8.12379095886
5.64780345364,7.40219522132
5.61683000657,6.29967210165
5.75368340719,7.68364465256
6.15290046618,7.65087949315
6.54049815582,6.28614616622
6.83538000418,7.73570571889
6.70843963794,9.07248292379
5.82668416473,7.16449920782
6.64593488478,9.92756548177
5.76767426084,10.340526029
5.73425671909,10.2608795718
5.87675379632,10.1821884079
6.6616627268,6.10940567508
6.12506364456,6.77055991036
6.02979270615,10.3560858215
6.32783637282,7.46858696901
6.01907440582,7.46959054477
6.31003604261,10.1128355119
5.95636726783,7.15335291953
6.46435367461,7.09748333319
5.6512653727,10.4811736621
6.61639204174,9.08093147401
6.73004522665,6.98925778483
6.39865709225,8.03190527841
6.21460331537,8.57659952879
5.69680927685,10.8245490027
6.66250359597,8.09821129831
6.35669320093,7.24767130703
6.07189762855,5.91357393561
5.83896289745,8.09397687977
5.719615602,7.8891481809
6.20564314585,8.17573323668
5.63522023018,9.13902383916
6.37798280615,10.7572278021
6.27305951918,9.21790616843
6.46873758753,6.62812254691
5.72699223063,6.41390823521
6.21112747913,6.99318126992
6.32331292575,8.53175613789
5.98035612361,8.53420823847
5.88882449419,8.41657230366
6.12117713858,10.5641324622
6.42073062127,7.42873029899
6.83220087646,9.50395637463
5.66227141274,6.48110921919
6.45454223995,8.30191544457
6.10346984813,9.033629522
6.15048420968,9.70214590275
6.49968068556,8.53051077497
6.69238376157,9.70229836165
5.89557681832,7.42853575772
6.68233872223,8.62219010632
5.83638618369,8.20028165506
6.75372823569,5.9291040721
5.65167679736,7.20125489269
6.67347098253,9.19821664912
5.60405599877,6.1811110774
5.83466585627,7.05058445449
6.68501750737,6.01663624687
6.07926912477,10.2626226924
5.74531960006,10.495849694
6.51613875229,9.54412649526
6.42793144735,10.8650920773
6.05021715394,6.57721177371
5.54927325107,10.7328781498
6.54412786051,7.05145254343
6.69908994078,10.2263552576
5.55830279999,9.82391524232
5.91894960871,8.99576990798
6.62048835059,7.09775786809
6.30894243567,7.55187220306
6.71651467703,8.27552502186
6.64361164064,7.01167459849
5.87800145026,10.5457405735
6.78542748328,10.2102725706
5.95688355309,10.6044512077
6.62687767184,10.1934105858
6.15706346607,8.43206938402
6.88268846381,7.4644895923
6.60594789928,10.5438612567
6.27126073924,6.13693898105
5.61467831182,10.695801463
6.8378403061,9.08381744455
6.41020428149,8.60579766613
5.60960638175,8.98862992935
6.6155670082,8.16561466867
6.70222634385,6.27436009638
5.87054122427,9.92941476562
6.17079909389,10.2505265495
6.62195733338,8.98946471479
6.28548321575,8.7388887201
6.47186465581,10.0367158307
5.99309052417,10.7897765345
6.52034373247,8.70876110477
6.86099909136,9.27874764629
6.78576156625,7.27201552336
6.25215846482,10.2969320793
6.60228242167,8.67067057453
5.73935667121,8.07900679395
6.50460895294,6.12105479933
5.9063518193,6.09658251817
6.40097081345,6.67990472815
6.29655232082,6.51558543695
6.71447147895,9.28414125379
5.95837280483,6.56506869909
5.5485761017,10.8307219728
6.46441529745,7.31850071351
6.87370837464,9.35337846798
6.06239593667,7.9740369274
5.5534047824,7.02471693826
6.34318805012,6.04125818045
5.94425200901,10.523685953
