X,Y
6.28652414643,9.72332501494
6.74712643665,9.84770380798
5.54650800533,7.12436791334
6.41494262359,8.12918710484
5.87495683513,6.5912012169
6.55897671051,6.59122835715
6.22939507566,9.55174486051
6.40032890778,8.70697578253
5.65339954452,8.41766019633
6.63696895584,7.86351131273
5.56539953482,8.39094174454
6.4295500788,9.35645591455
6.49780535928,8.97620863517
5.9241490106,6.78408303649
6.74019298417,6.18875926159
5.83703445142,6.98478375164
5.5372984888,5.97637624108
5.93137678667,8.24808664941
6.36754255997,7.00043803997
6.5739333248,6.03885878465
5.87736028634,7.95397974175
6.20949001646,7.70955766398
5.92134540238,9.33556738233
6.85931272707,6.91033491458
6.72208625808,10.2853795634
5.5851925641,10.4340699592
5.74959911672,9.8306934433
6.77304056991,7.47741444742
6.41917235203,6.11341651368
6.49135760436,10.7705954349
5.98549130011,8.1505279745
6.63856242977,7.50986744771
5.62846278102,9.54819431836
5.5563095484,8.71250815681
6.50198538603,9.68027167234
6.20150950289,7.15772074369
5.5459066682,9.16035928943
5.94568717299,10.7241137494
6.1644181742,7.51597828705
5.52920525401,10.435707626
5.78305833505,10.4198846365
6.56528516779,10.7045637237
5.70011747716,8.53971757437
6.83082037248,8.71697884183
6.74437559485,6.0643323235
5.67823731735,6.88808807793
5.897953743,9.5919958587
5.81221762012,9.53593482521
6.37214835534,6.76457125611
6.28513785301,7.03481461757
6.11334693375,7.0458405143
6.39928642443,8.48203713746
6.54303155023,9.22299356235
6.65913972537,6.61215676055
6.1696590206,7.94592810865
5.6281865261,5.90150347068
6.182394377,7.81867573942
6.56955466772,8.06242938243
6.55956005367,10.4001198633
5.93882721464,6.1786364482
5.81606607426,7.85198980926
6.08495703688,7.11836874035
5.96645564142,7.32275855549
6.17908865306,6.68936556944
6.1148788259,10.8001383644
6.68106478433,7.91043754278
6.28868226621,6.92385929779
6.20611281002,8.28356606632
6.54666655273,10.4835956719
6.07971689711,7.47562310552
6.59425946137,6.37691550841
6.28333822037,9.9981807782
6.40529376599,9.97199887747
5.8719600529,10.2707290142
5.55050740263,10.1767285639
5.94349627975,9.23913461098
6.65393957802,9.83416054089
5.80380485961,8.96348779686
5.72433908487,9.57593948898
6.78871850715,9.31234367455
6.61783661275,9.49008416703
6.69651736595,7.41055372872
5.66773104828,9.69099632954
6.65955873456,10.7104624116
6.46340119236,7.78444792029
6.44431884434,6.29778487225
6.33215562361,9.42294026429
6.3189949343,8.91756542578
5.62474150922,8.47442656946
5.904057717,8.33637861955
5.7182218093,6.04100721597
6.49955339201,8.37724314687
5.71813231289,10.3928726441
6.80249075285,10.113425894
6.04397429667,10.0949640494
6.67885190689,8.73282857243
5.62966531962,7.08409787512
6.46334147102,6.55254674806
6.64974496705,10.3524875055
