X,Y
6.93544710615,9.82125093575
7.39600486993,9.94565544752
6.195577153,7.22254074918
7.06391124306,8.22721798614
6.5239570674,6.68938945404
7.20785737069,6.68939062568
6.8783662592,9.6496736387
7.04929257455,8.80495673973
6.30246243883,8.51569378257
7.28590936203,7.96156506716
6.21446986459,8.48896270159
7.0784978264,9.45438749474
7.14676236193,9.07415597984
6.57314862389,6.88225887057
7.38901365579,6.28692103416
6.48606935589,7.08295404822
6.18633745208,6.07458838385
6.5804069638,8.34612504768
7.01648434185,7.09858550575
7.22277674162,6.13700752456
6.52639290112,8.05204614048
6.85848286426,7.80763184065
6.57037082426,9.43352271893
7.5081763062,7.00846962035
7.37094931103,10.3833689178
6.23424685521,10.5319160722
6.39863445004,9.92863493703
7.42194762082,7.57550320557
7.06804853416,6.2115856459
7.14028845771,10.8685744193
6.63449517283,8.24856801241
7.28751532245,7.60795717224
6.27751118561,9.64616470161
6.20537774332,8.81049766244
7.15089024868,9.77822010491
6.85048809392,7.25587021409
6.19497657592,9.25835360525
6.59462718904,10.8220199205
6.81340149521,7.61407306747
6.17827265627,10.5337533293
6.43216914519,10.5178415711
7.2141796436,10.8025746377
6.34917297184,8.63772083575
7.47973775772,8.81493688745
7.39321257158,6.16247820455
6.32728098108,6.98627107398
6.54696240883,9.689924066
6.46123961765,9.63387274177
7.02107720667,6.86274358439
6.93409010769,7.13297557033
6.76232868326,7.1440068462
7.04824700635,8.58003376491
7.1919742156,9.32093579109
7.30801410734,6.71032154247
6.81865207652,8.04398449976
6.2771688594,5.99966823638
6.83138548243,7.91674071955
7.21850459054,8.16045690599
7.20845848913,10.4981153464
6.58781996894,6.27684083998
6.46511211842,7.95007498751
6.73394876375,7.21652985142
6.61544807512,7.42089665647
6.82803830619,6.78754933885
6.76370333989,10.8980924179
7.33000537416,8.00848429283
6.93762673448,7.02201987985
6.85510167696,8.38158993855
7.19556153965,10.5815977332
6.72871200396,7.57373874728
7.24313621401,6.4750853225
6.9322791634,10.0961240389
7.05421934853,10.06994219
6.52098090096,10.3686567644
6.19959981422,10.2747082173
6.59251632756,9.33709245378
7.30282768764,9.93210740874
6.45284941078,9.06146171149
6.37337885888,9.67389548067
7.43760561061,9.41029566642
7.26674245141,9.58802092873
7.34544397414,7.50864543549
6.31677684001,9.78894390906
7.30843560419,10.8084774477
7.11236645062,7.8825056368
7.09320211951,6.39595304783
6.98111609415,9.52086966868
6.96796062508,9.01552278184
6.2738022631,8.57244223655
6.55308330969,8.43441041401
6.3672342373,6.13918324363
7.14850790638,8.47524530121
6.36727390083,10.4908301311
7.45135525534,10.2114039339
6.69295082219,10.1929254597
7.32778480858,8.83079942262
6.27872749345,7.18226847572
7.11223461679,6.65072034515
7.29862638779,10.4504810061
6.40079043935,8.87737714066
6.52125151977,7.64360080673
6.84521461601,8.15761378298
7.05437863106,7.63628833243
6.93759790781,6.92146711639
6.81257888367,9.35601031977
7.36021548239,8.26260730049
6.41178334825,7.3540874202
6.77092701277,8.89072190392
6.57973206119,9.92396152338
7.45043190443,9.50255688
7.15284460015,10.4441243298
6.63361539517,9.71827105366
6.28817143326,8.89686373299
6.68531488082,8.14139159239
6.27609542264,7.4223435224
6.2127557894,7.57862812746
7.06266611796,8.99493225778
6.60892235089,10.2284328542
6.76758114875,6.31403438402
6.43197964942,8.97060508341
6.53179943637,6.5903868316
7.02345057574,10.5499852668
6.17986979756,6.42468836234
6.43580776713,7.58022783456
7.33959532111,8.49905509589
7.199472709,7.92267908687
6.43522271843,6.30622900807
6.35277715443,8.96690648221
7.4300330291,7.73111644115
6.99296202535,10.4299517117
6.4612014386,6.09413100143
6.81271385902,6.39815168556
6.24201570279,7.72263897679
6.75706392744,8.4328989921
6.57605752167,8.73821027423
6.92895310873,6.40995774275
7.24302825719,8.03933165904
6.98798315296,8.90851124699
6.72040700819,6.77271488227
6.6029659197,6.50723361939
6.63315331165,10.9478774853
6.4558130514,9.19945500229
