X,Y
6.7865395298,10.5894598873
7.24715956294,10.7137793423
6.04651347066,7.99046640486
6.91499183703,8.99526241865
6.37496338429,7.45727915008
7.05900142713,7.45728233567
6.72941137955,10.4178766648
6.90038108895,9.5730599366
6.15341136117,9.28376412405
7.13703001042,8.72957712769
6.06540376747,9.25705113459
6.9295784883,10.2225522427
6.9978487895,9.84229571777
6.42416272495,7.65015999466
7.24019602684,7.05478963073
6.33704700437,7.85087173161
6.03727419615,6.84244900181
6.43140543188,9.11418509918
6.86757686462,7.8665108375
7.07393106543,6.90488071932
6.37738040616,8.82007001848
6.70952520172,8.57563952698
6.42135392628,10.201721254
7.3593540769,7.77638675889
7.22213677977,11.1514585403
6.08519201665,11.300158937
6.24960396505,10.6968671381
7.27309234507,8.3434737247
6.9191763077,6.97945479984
6.99148870125,11.6366498032
6.48551705376,9.01661656381
7.13861432076,8.3759331458
6.12844528153,10.4143795272
6.05631469924,9.57863495064
7.00200705641,10.546373794
6.70153792462,8.02380570455
6.04591125849,10.0265139417
6.44567309627,11.5901579357
6.66444935228,8.38206153452
6.02920804619,11.3020005036
6.28315549814,11.2860440486
7.06538179314,11.5706399956
6.20012938495,9.40582966042
7.3308913618,9.58304641938
7.2443958914,6.93034261781
6.17825051124,7.75417995025
6.39796126466,10.4581704462
6.31222357454,10.4021111368
6.87217760654,7.63064047399
6.78516912923,7.900892298
6.61337070334,7.91192590202
6.89933883555,9.34811745584
7.04306874799,10.0890809389
7.15916851775,7.47820624831
6.66969663568,8.8120095716
6.12815127517,6.76754461228
6.68242914444,8.6847579572
7.06961205999,8.92849624975
7.05961444833,11.2662141504
6.43883605749,7.04470332665
6.31608301537,8.71808165344
6.58498055157,7.98445430314
6.46646909218,8.18884951619
6.67911231753,7.55544073027
6.61479737404,11.6662081295
7.1811303485,8.77650146167
6.78871009761,7.78993329979
6.70614809333,9.14964781851
7.04672751,11.3496917686
6.57974368639,8.34171376133
7.09427423392,7.24295987707
6.78335569192,10.8643241208
6.90531509522,10.8381173141
6.37198902762,11.1368708344
6.05055510471,11.0429690805
6.44350823055,10.1052782637
7.15396818575,10.7002471578
6.30382150428,9.82962101209
6.2243466714,10.4421251493
7.28876271368,10.1784133739
7.11786283718,10.3561731255
7.19656488381,8.27661503505
6.16772647239,10.5571673375
7.15964765701,11.5765242235
6.9634512654,8.65051890123
6.94432961107,7.16382808009
6.83217268989,10.2890571085
6.81903434837,9.78366133198
6.12474684167,9.34053624444
6.40408499802,9.20247816096
6.21821779633,6.90705577673
6.9996090512,9.24331749845
6.2182422278,11.2590497488
7.30253172648,10.9794953381
6.5439940432,10.9611282432
7.17891681275,9.59889901539
6.12967298284,7.95019320434
6.96335924655,7.4186031769
7.14979696787,11.218571756
6.25176648695,9.64550503292
6.37224981516,8.41157510911
6.69626480923,8.92564938366
6.90544841476,8.40427494203
6.78869267122,7.68937249446
6.6636119062,10.1241923614
7.21134399387,9.03065513902
6.26275520025,8.12202413011
6.62197204837,9.65885600342
6.4307286743,10.692195834
7.30158790756,10.2706716106
7.00397351322,11.2122434926
6.48462916196,10.4865029513
6.13912749252,9.66500369883
6.53632779619,8.90942114891
6.12703367175,8.19028853639
6.06369310281,8.34659438885
6.91375093432,9.76306208061
6.45995421309,10.9966445468
6.61864793394,7.08190166509
6.28295349199,9.73875782616
6.38281700059,7.35826538483
6.87457427262,11.3181169911
6.03080733698,7.19256780248
6.28679777953,8.34819314471
7.19072330004,9.26712423084
7.05056924499,8.69068981508
6.28620652762,7.07409773649
6.20374676011,9.73504993477
7.28116267824,8.49909461892
6.84407114714,11.1980970776
6.31220709698,6.86199877942
6.66378128712,7.1660289253
6.09295498413,8.49061759778
6.60809786149,9.20096357486
6.4270709144,9.50633421602
6.78004858788,7.17784016232
7.09414229337,8.80735620746
6.8390644108,9.676629374
6.5714518988,7.54060787649
6.45398985467,7.27510375976
6.48422892648,11.7159951915
6.30677768868,9.96762724729
6.38903862501,10.4007142153
6.79581776557,8.5485465274
6.99459449804,11.5572283545
6.96118418692,7.88768541058
7.23218308503,8.41637977396
7.10540670307,10.4847522775
6.7182284391,11.381775936
6.71575087967,10.9600842356
6.91503664915,7.07459054831
6.49591906424,9.75495636696
7.17836396592,7.29774768709
6.71917865756,10.2685366387
7.13553353461,7.67837198148
6.1205486976,9.15580174202
6.44562574432,11.214615917
6.65788952198,10.3316770152
6.76847661526,10.1973878955
6.66431060151,9.92842909944
6.48826520852,10.1670994685
6.30932327364,9.39447795558
6.16014093872,10.7572664033
6.20174094952,7.92114862663
6.02508989608,7.01574931182
6.04898556346,8.77209313817
6.63340827828,8.14909533317
6.2262694261,9.99199331596
6.90637883409,9.25936028472
6.600371672,8.59283471301
6.30025677747,10.0456334863
6.61785766839,10.4459381417
7.1223764206,11.5034948446
7.10834780679,7.80744987864
6.94875331341,11.1310330536
7.10099585717,9.75208386535
6.15369553607,8.93760269901
6.25984354714,9.90809841732
6.71242473661,9.55963837004
6.99184589147,10.6616328433
6.34413444453,10.6551318773
6.76473406193,7.96567576383
6.20287448195,10.6431779683
6.54063563934,7.86231249441
6.43791827161,10.9288859506
6.72683940659,8.46683980183
7.09809784493,9.45997342298
6.39485578147,9.37628736574
7.05539281488,9.18830857225
6.90597198718,7.34374741968
6.14647466296,11.0651073561
6.91169001442,8.49330060887
7.24186374545,8.60647231836
6.94793199829,8.56893512997
6.05676057201,10.2219606875
6.38701336453,10.5674893353
6.62714098956,11.0248770425
6.99825937035,7.07184868857
6.55000070712,9.09745771729
7.20716076403,7.21439962566
6.76896289451,9.10783096173
6.44845672694,8.73462618648
7.04043888654,9.09523923439
6.12623192585,6.85659733585
6.14406457908,6.94553487953
6.64914350199,6.99196796001
7.01749136618,8.36076766728
6.94133787938,9.39918216365
6.3191591904,6.77079374639
7.202546097,11.6401445751
6.71900118127,10.6443206936
6.86732642204,7.14871526947
6.61743354948,8.89012566749
6.97254591191,10.069181663
7.36603920398,8.52044153959
6.38926482514,11.1963899218
6.32324780583,7.26719462863
6.60009200631,7.70136837223
6.64567361858,8.27063154001
6.54771327267,10.1123253188
7.19084473578,7.98261282549
6.53785317991,11.6990755288
6.60375497307,9.73958963577
6.26837964576,10.3071199472
6.58773493639,11.2798295949
6.50764540526,8.52516258503
6.90296815682,6.78062803935
6.2544621867,10.2133277105
6.54812038279,10.3373639636
6.32450511385,7.6357336339
7.24226186564,11.2146039611
6.79296231143,6.79435595543
6.15217580832,10.8789804356
7.23154748187,11.2900193426
7.07850567459,8.24744176112
7.23998746297,10.3529878958
6.40121108763,7.96238660541
6.3836152257,10.3148573137
6.86582790282,7.98823532377
6.44703355446,8.08821482423
6.64596238461,11.2162905468
7.07098882426,8.45796456513
6.74014731524,10.5117319383
6.11429518515,9.41507632402
6.94342069018,11.5693186035
6.36416612338,11.3304122331
6.56487706406,8.73080241409
6.84104308319,10.391120312
6.46508329866,9.32125316291
6.02762034039,6.75966687867
6.69257425749,7.94847728182
7.10492318256,10.248085437
6.87074784544,7.45707895432
6.95962266865,9.66386296357
6.59079197032,8.49989766375
6.67380791047,9.83245763205
7.18139043314,7.7821397495
6.22156734771,6.79354025731
6.97434207864,8.94498808631
6.20390688455,9.82379177842
7.07169447023,10.8344263631
6.13978631722,9.05239321704
6.85381531042,10.2208439332
6.71295203351,9.65448822658
6.49476268445,11.5246877936
6.29797709914,7.95947017336
6.84221504659,8.48574376105
7.0621517378,7.57386529836
6.14621846465,9.49542578653
7.17637759556,8.16845645891
7.09150369852,9.61175892957
7.05176284442,9.66246181854
7.19077439792,11.5169501897
6.51018072253,7.94412473348
6.06050938018,10.4675294928
6.87596729338,8.53974687396
6.82458877183,7.08468691617
6.06428299414,10.3427866826
6.30771726994,7.15027728804
6.12350363498,10.0868896057
6.07136335467,6.78975446062
6.12838617712,8.57775283767
7.11115222274,11.662983234
7.1602458807,10.8627149857
6.14966017772,10.1695039264
7.18968876441,9.80061697193
6.74922177756,11.0541450291
6.42947384971,6.88926766022
6.16959089671,9.91883177052
6.85337704561,9.07861511067
6.27584978074,10.7793650934
6.04246709039,9.805046106
7.18085064345,11.4411745446
6.05462670858,9.72781840519
6.47566070878,10.2776049002
6.96915860552,10.7718346956
7.21564334568,8.55038536974
6.21905797112,10.9693254834
7.3319162927,8.30055455442
7.00951155128,7.69082474742
6.87720515526,10.0455361018
7.25679119031,7.50492513494
7.28121762859,7.90892442328
6.55744298646,10.8606049773
7.05737780654,9.41017128836
7.01977944424,11.4682592017
6.75891200986,10.3274780539
6.24745139509,9.31832749453
6.82739507177,10.5034382654
6.47269172278,8.45012654469
6.79317840349,11.3617607922
6.63381747015,6.86554614593
7.1285184008,7.37973647633
6.56346529279,9.32192999866
6.34164271527,10.4732999957
7.21486862288,8.69407393905
6.69218511307,7.7274971254
7.06874320061,10.0107166063
6.22205441236,10.82661449
6.26005536352,8.8570910207
6.64751162958,9.3744402389
6.46168418062,10.3804617233
6.58840314921,10.2273684112
7.27680939514,7.78775050025
6.28437372413,10.6181699433
6.18035709192,8.36966366941
7.12018554068,9.66946977626
6.48551697404,9.83556150847
6.03033222444,9.95188068621
7.09034477659,10.9499076143
6.43916985878,7.85173674498
6.20806717152,7.09685654503
6.18653739868,7.45574798929
6.6151927411,7.33948404429
6.61667151785,11.5325156258
6.70059368006,11.7051843904
7.30922495485,8.20048995729
6.55713261072,10.7130332239
7.06423562145,10.6817796706
7.26886168037,9.76003580333
6.33658615414,8.49312856782
6.36439620428,8.57316148467
6.54738874693,11.4922258563
6.03483351134,7.11185490162
6.93823885789,8.73817516964
6.04917642264,9.47339734531
6.85397395401,10.7812299468
6.53917884565,9.65482109899
6.04651071796,11.3757142243
7.33513369262,8.04219456365
6.21217175781,8.65964118607
7.13501139805,6.78476553667
6.78955751775,11.43158088
6.89843127318,8.65601329972
6.79349234552,11.6878499265
7.38206745468,8.15154676647
7.12350056065,9.11329643871
6.33358125214,11.179731841
6.05227849002,8.98984709879
6.14781493876,8.26825917562
6.11684062687,7.16573107352
6.25370529294,8.54970164532
6.6529484626,8.51694236387
7.04057255547,7.15218623957
7.33547782112,8.60175326607
7.20853303519,9.93850334062
6.32670756316,8.03056672796
7.14600574329,10.7935541974
6.26768788705,11.2064967052
6.23426642111,11.1268436307
6.3767741336,11.0481484311
7.16174125127,6.97543608307
6.62512760039,7.63662568158
6.5298375005,11.2220627465
6.82789782931,8.33464555825
6.51911964003,8.33565432657
6.8100918312,10.9788168341
6.45640716354,8.01941318318
6.96443011193,7.96353805127
6.15127346051,11.3471422814
7.11647857777,9.94695894672
7.23014697751,7.85530314808
6.89872380656,8.89795606123
6.7146552307,9.44265048646
6.19682270016,11.6905184118
7.16258323641,8.96426015309
6.85676430403,8.11373048673
6.57190963828,6.77960785129
6.33898522496,8.96003204022
6.21963299108,8.7552038702
6.70569560541,9.04178615823
6.13523062715,10.0050362628
6.87804290715,11.6231956043
6.77311272419,10.0839325044
6.96881637196,7.4941738385
6.22701495938,7.27997037274
6.7111929615,7.85923883727
6.82337779661,9.39780489484
6.48039910062,9.40024996243
6.38886239053,9.28261997812
6.62121493696,11.4301102639
6.92079930655,8.29478616331
7.33229708278,10.3699616959
6.16229769134,7.34717040152
6.954617448,9.16796512712
6.60351649288,9.89965762948
6.65051830352,10.5681560908
6.99976071211,9.3965565051
7.19246648135,10.5682957071
6.39561557616,8.2945993836
7.18242938422,9.4882328119
6.3364117531,9.06633156884
7.25380069641,6.7951367784
6.15169249992,8.06732385754
7.17355750466,10.0642304149
6.10406470998,7.04717109747
6.33469160216,7.91665385381
7.18507835424,6.88266615519
6.57931194297,11.1285999819
6.24533070885,11.3618221878
7.01620607382,10.4101383445
6.9279926745,11.731059517
6.55026651783,7.44327270821
6.04927852967,11.5988448786
7.04421557561,7.91749737362
7.19916489163,11.0923319156
6.05830746922,10.6898957866
6.4189804535,9.86180514374
7.12057851667,7.96380489683
6.80900252987,8.41793122871
7.2165999497,9.14157045491
7.14370545704,7.87771993919
6.37801991001,11.4117244611
7.28550639383,11.0762499795
6.45690792658,11.4704355356
7.12694694063,11.05939245
6.65711667599,9.29811941436
7.38279174312,8.33053666502
7.10601373073,11.4098309756
6.77130170174,7.002982256
6.11468828306,11.5617706061
7.33794099015,9.94983947623
6.91027586642,9.47184157486
6.10961365183,9.85464821812
7.11565070815,9.03166465653
7.20231565309,7.14039809063
6.37056200945,10.7953990347
6.67084624436,11.1165080357
7.12203865559,9.85549560864
6.78554425491,9.60492983826
6.97192689902,10.9027023952
6.4931171247,11.6557534186
7.02042680807,9.57480208266
7.36110456038,10.1447589228
7.28586653213,8.13805957679
6.75220807928,11.1629130976
7.10236915453,9.53671422534
6.23937485856,8.94505950124
7.00467068046,6.98709892403
6.40637262426,6.96263739977
6.90104777566,7.54595937439
6.7966201679,7.38163757352
7.21456644973,10.1501491743
6.45840783939,7.4311304707
6.04858010206,11.6966889989
6.96449185506,8.18455638395
7.373811522,10.2193859987
6.56243877523,8.84009809808
6.05341140928,7.89078588168
6.84322684893,6.90729410445
6.44427588641,11.3896711008
6.34249877946,10.1346291322
6.68770865966,11.5036117383
6.50855706021,7.74388265031
6.21184780331,9.55968832265
6.35809351259,9.4659559301
7.26823666469,9.54179893172
6.12860258571,11.6192974513
6.13670885887,8.71627260721
6.51005550882,9.91886116571
6.48881163798,9.22212515389
6.74962565893,8.36978540343
6.30727295927,8.62767034463
6.96729501013,8.06156397113
6.03217073301,9.66376340695
6.63164748959,10.9105026447
6.04663117974,10.1190568128
7.27971245602,11.3594107029
6.7631448619,11.5069339478
6.89253363084,7.74390572692
7.20355365977,10.4783926876
6.40134288281,8.03928089048
6.80051775985,9.51371565849
7.02795638305,10.1765179727
7.27476083458,7.61363911125
6.83123475764,8.23118504786
6.0327989782,10.9800831008
6.40910256801,9.97517555115
6.27021031144,7.49834856241
6.41506085625,8.49712230005
6.05226775317,10.8003134645
7.07633164996,9.27938369146
