X,Y
8.4674540822,11.1069185699
8.92810522985,11.2314565592
7.7276818973,8.50809801004
8.59603726928,9.51275972051
8.05609006977,7.97495338478
8.74004186566,7.97496784442
8.41046014724,10.9353059553
8.58140043291,10.0905092161
7.8345617899,9.80119859019
8.81805530847,9.24711861755
7.74656973119,9.7744623518
8.61063307009,10.7400358282
8.67890335036,10.3597088072
8.10528328127,8.16782269652
8.92121455684,7.57250838797
8.01819262796,8.36851208788
7.71844122596,7.36016979447
8.11251977158,9.6316518965
8.54863925678,8.38414862559
8.75494536539,7.42262418417
8.05851898606,9.33757424828
8.39061642172,9.09317371952
8.10249184318,10.7190740477
9.04036900222,8.29404262532
8.90266882307,11.6695783731
7.76638478429,11.8186675116
7.93077634223,11.2142998543
8.9541145922,8.86107095447
8.60023970894,7.49716880484
8.67186608428,12.154842153
8.1666112766,9.53409990883
8.81967097088,8.89351848267
7.80969548984,10.9317384672
7.73748205998,10.0960036395
8.6829725647,11.0640188144
8.38263132533,8.54142657681
7.72707964466,10.5438434283
8.12688603023,12.1090857534
8.3455418074,8.89961747146
7.71037836306,11.8194325199
7.96406883852,11.8040597704
8.74577954786,12.0888391264
7.88127389701,9.92322715073
9.01184062016,10.1004633054
8.92538096915,7.44807710385
7.85940018779,8.27183314224
8.07906695011,10.9754731143
7.99331390866,10.9194142107
8.55323975212,8.14830931705
8.4662387933,8.41853256762
8.29446886019,8.42956299682
8.58035302551,9.86557798815
8.72412657455,10.6065600741
8.84020330852,7.99589740172
8.35078108037,9.32951794251
7.8092754656,7.28525312633
8.36351643656,9.20227775293
8.75063771555,9.4460070088
8.74011681683,11.7843125567
8.11995538038,7.56240959436
7.99723421068,9.23560135985
8.2660862418,8.50208414689
8.14758141363,8.70644336707
8.36019112842,8.07311442546
8.29625952447,12.1846442878
8.8621488662,9.29403816877
8.46978080636,8.30758226782
8.38721680492,9.66712332318
8.72722388144,11.8677878887
8.26084456409,8.85928268539
8.77532248278,7.76067210891
8.46400206762,11.3822473208
8.58620590212,11.3557123912
8.0534117636,11.6544848313
7.73178396419,11.5602547637
8.1246473759,10.6226468931
8.8349149691,11.2179403074
7.98496889487,10.3469767798
7.90544560976,10.9594251763
8.96975439399,10.6959590726
8.79886685874,10.873701743
8.87760893393,8.79420899822
7.84889927223,11.0745854664
8.84006471238,12.0947383131
8.64450899926,9.16805613146
8.62538553137,7.6815354047
8.51323279947,10.8064839756
8.50008219737,10.3010982862
7.80590464733,9.85794596382
8.08519175833,9.71993089594
7.89935170659,7.42476200784
8.68061937498,9.76079211357
7.89885215258,11.7767758942
8.98313854487,11.4976180875
8.2246013242,11.4790491132
